Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712226292,8,,Aggregated,5.200000,0.300000,310,390,450,480,570,680,780,870,1100,1100,1100,873,46,310.0,338.8489162488568,23.112677969038486,1082.8390179667622,26.162657502863688
1712226293,8,,Aggregated,5.100000,0.300000,310,390,450,480,570,680,780,870,1100,1100,1100,877,46,310.0,339.1721593101903,23.112677969038486,1082.8390179667622,26.143671607753706
1712226294,8,,Aggregated,4.900000,0.300000,310,390,450,480,570,670,780,870,1100,1100,1100,882,46,310.0,338.74402960520575,23.112677969038486,1082.8390179667622,26.120181405895693
1712226295,8,,Aggregated,4.600000,0.300000,310,400,450,480,570,670,780,870,1100,1100,1100,886,49,310.0,339.43469686413704,23.112677969038486,1082.8390179667622,26.369074492099323
1712226296,8,,Aggregated,4.900000,0.100000,310,400,450,480,570,670,780,870,1100,1100,1100,893,49,310.0,338.5909290980101,23.112677969038486,1082.8390179667622,26.334826427771556
1712226297,8,,Aggregated,4.900000,0.100000,310,400,450,480,570,670,780,870,1100,1100,1100,893,49,310.0,338.5909290980101,23.112677969038486,1082.8390179667622,26.334826427771556
1712226298,8,,Aggregated,4.400000,0.400000,310,390,450,480,570,670,780,850,1100,1100,1100,901,49,310.0,338.7200619310108,23.112677969038486,1082.8390179667622,26.296337402885683
1712226299,8,,Aggregated,4.200000,0.400000,310,390,450,480,570,670,780,850,1100,1100,1100,907,49,310.0,338.4106438388779,23.112677969038486,1082.8390179667622,26.267916207276738
1712226300,8,,Aggregated,3.900000,0.400000,310,390,450,480,570,670,780,850,1100,1100,1100,912,49,310.0,338.3567215601113,23.112677969038486,1082.8390179667622,26.24451754385965
1712226301,8,,Aggregated,4.700000,0.400000,310,390,440,480,570,670,780,850,1100,1100,1100,919,52,310.0,338.2982810811262,23.112677969038486,1082.8390179667622,26.470076169749728
1712226302,8,,Aggregated,4.900000,0.300000,310,400,450,480,570,670,780,850,1100,1100,1100,926,52,310.0,339.0840765925579,23.112677969038486,1082.8390179667622,26.436285097192226
1712226303,8,,Aggregated,5.200000,0.600000,310,390,450,480,570,680,780,850,1100,1100,1100,933,52,310.0,339.14645710892154,23.112677969038486,1082.8390179667622,26.40300107181136
1712226304,8,,Aggregated,5.100000,0.600000,310,390,450,480,570,680,780,850,1100,1100,1100,939,52,310.0,338.62656867057206,23.112677969038486,1082.8390179667622,26.374866879659212
1712226305,8,,Aggregated,5.400000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,947,52,310.0,337.56247999509475,23.112677969038486,1082.8390179667622,26.337909186906018
1712226306,8,,Aggregated,5.600000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,953,55,310.0,337.6916201100152,23.112677969038486,1082.8390179667622,26.559286463798532
1712226307,8,,Aggregated,6.000000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,958,55,310.0,337.4012265279539,23.112677969038486,1082.8390179667622,26.535490605427974
1712226308,8,,Aggregated,6.000000,0.300000,310,390,440,470,570,670,780,850,1100,1100,1100,962,55,310.0,336.6521937015569,23.112677969038486,1082.8390179667622,26.516632016632016
1712226309,8,,Aggregated,6.200000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,971,55,310.0,336.5560286317738,23.112677969038486,1082.8390179667622,26.474768280123584
1712226310,8,,Aggregated,6.600000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,982,55,310.0,335.48020971929486,23.112677969038486,1082.8390179667622,26.424643584521384
1712226311,8,,Aggregated,5.900000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,985,55,310.0,335.5506050268065,23.112677969038486,1082.8390179667622,26.411167512690355
1712226312,8,,Aggregated,6.200000,0.600000,310,390,440,470,570,670,780,850,1100,1100,1100,990,58,310.0,335.7890354711656,23.112677969038486,1082.8390179667622,26.628282828282828
1712226313,8,,Aggregated,6.600000,0.300000,310,390,440,470,570,670,780,850,1100,1100,1100,995,58,310.0,335.8190187629799,23.112677969038486,1082.8390179667622,26.605025125628142
1712226314,8,,Aggregated,6.300000,0.300000,310,390,440,470,570,670,780,850,1100,1100,1100,999,58,310.0,335.78900594704294,23.112677969038486,1082.8390179667622,26.586586586586588
1712226315,8,,Aggregated,6.300000,0.600000,310,390,440,470,570,670,780,830,1000,1100,1100,1006,58,310.0,336.6886615023206,23.112677969038486,1082.8390179667622,26.554671968190856
1712226316,8,,Aggregated,5.800000,0.600000,310,390,440,470,570,670,780,830,1000,1100,1100,1012,58,310.0,335.9732491653523,23.112677969038486,1082.8390179667622,26.527667984189723
1712226317,8,,Aggregated,5.900000,0.600000,310,390,440,470,570,670,780,830,1000,1100,1100,1020,58,310.0,334.76893833436657,23.112677969038486,1082.8390179667622,26.492156862745098
1712226318,8,,Aggregated,6.000000,0.600000,310,390,440,470,570,670,780,830,1000,1100,1100,1030,59,310.0,334.8420406090439,23.112677969038486,1082.8390179667622,26.525242718446602
1712226319,8,,Aggregated,6.100000,0.300000,310,390,440,470,570,670,780,830,1000,1100,1100,1032,59,310.0,334.8690927260584,23.112677969038486,1082.8390179667622,26.516472868217054
1712226320,8,,Aggregated,6.300000,0.400000,310,390,440,470,570,680,780,850,1100,1400,1400,1037,59,310.0,336.4292313744428,23.112677969038486,1390.6192760914564,26.4946962391514
1712226321,8,,Aggregated,6.800000,0.400000,310,390,440,470,570,690,790,900,1400,1500,1500,1043,59,310.0,338.3010794803293,23.112677969038486,1489.5125289913267,26.46883988494727
1712226322,8,,Aggregated,6.100000,0.400000,310,390,440,470,570,690,790,900,1400,1500,1500,1048,59,310.0,338.6189361240178,23.112677969038486,1489.5125289913267,26.447519083969464
1712226323,8,,Aggregated,5.600000,0.400000,310,390,440,480,570,690,780,900,1400,1500,1500,1054,61,310.0,338.9677326349573,23.112677969038486,1489.5125289913267,26.57210626185958
1712226324,8,,Aggregated,5.900000,0.400000,310,390,440,480,570,690,780,900,1400,1500,1500,1059,61,310.0,338.7870033363072,23.112677969038486,1489.5125289913267,26.5505193578848
1712226325,8,,Aggregated,5.700000,0.100000,310,390,440,470,570,690,780,900,1400,1500,1500,1067,61,310.0,338.21621549144675,23.112677969038486,1489.5125289913267,26.516401124648546
1712226326,8,,Aggregated,6.000000,0.300000,310,390,440,470,570,690,780,900,1400,1500,1500,1074,61,310.0,337.79335639710945,23.112677969038486,1489.5125289913267,26.486964618249534
1712226327,8,,Aggregated,6.000000,0.300000,310,390,440,470,570,690,780,900,1400,1500,1500,1078,61,310.0,337.67564026103224,23.112677969038486,1489.5125289913267,26.47031539888683
1712226328,8,,Aggregated,6.000000,0.300000,310,390,440,480,570,690,780,900,1400,1500,1500,1086,61,310.0,338.87770045638723,23.112677969038486,1489.5125289913267,26.437384898710867
1712226329,8,,Aggregated,5.800000,0.300000,310,390,440,480,570,690,780,900,1400,1500,1500,1093,64,310.0,338.6897548633966,23.112677969038486,1489.5125289913267,26.62580054894785
1712226330,8,,Aggregated,5.700000,0.200000,310,390,440,480,570,690,780,900,1400,1500,1500,1099,64,310.0,339.5020752781672,23.112677969038486,1489.5125289913267,26.600545950864422
1712226331,8,,Aggregated,5.900000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1106,64,310.0,339.1048087556147,23.112677969038486,1489.5125289913267,26.571428571428573
1712226332,8,,Aggregated,6.200000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1110,64,310.0,338.98338327805203,23.112677969038486,1489.5125289913267,26.554954954954955
1712226333,8,,Aggregated,6.300000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1117,64,310.0,339.12060506418413,23.112677969038486,1489.5125289913267,26.526410026857654
1712226334,8,,Aggregated,6.300000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1123,66,310.0,339.27679547143543,23.112677969038486,1489.5125289913267,26.64292074799644
1712226335,8,,Aggregated,6.300000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1130,66,310.0,338.9425845744616,23.112677969038486,1489.5125289913267,26.6141592920354
1712226336,8,,Aggregated,6.300000,0.300000,310,390,440,480,570,680,780,870,1400,1500,1500,1137,66,310.0,339.19569665996937,23.112677969038486,1489.5125289913267,26.58575197889182
1712226337,8,,Aggregated,6.600000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1145,66,310.0,339.4753710450157,23.112677969038486,1489.5125289913267,26.553711790393013
1712226338,8,,Aggregated,6.400000,0.500000,310,390,450,480,570,680,780,870,1400,1500,1500,1155,66,310.0,339.8928845508903,23.112677969038486,1489.5125289913267,26.514285714285716
1712226339,8,,Aggregated,6.500000,0.500000,310,390,450,480,570,680,780,870,1400,1500,1500,1159,66,310.0,339.5096200837322,23.112677969038486,1489.5125289913267,26.498705780845558
1712226340,8,,Aggregated,6.600000,0.500000,310,390,440,480,570,680,780,870,1400,1500,1500,1165,66,310.0,339.22250888034574,23.112677969038486,1489.5125289913267,26.475536480686696
1712226341,8,,Aggregated,6.700000,0.200000,310,390,440,480,570,680,780,870,1400,1500,1500,1169,66,310.0,339.2380908935453,23.112677969038486,1489.5125289913267,26.46022241231822
1712226342,8,,Aggregated,6.500000,0.200000,310,390,440,470,570,680,780,870,1400,1500,1500,1173,66,310.0,339.1250094284922,23.112677969038486,1489.5125289913267,26.445012787723787
1712226343,8,,Aggregated,6.500000,0.200000,310,390,440,470,570,680,780,870,1400,1500,1500,1182,66,310.0,339.47514443931703,23.112677969038486,1489.5125289913267,26.411167512690355
1712226344,8,,Aggregated,6.300000,0.200000,310,390,440,480,570,680,780,870,1400,1500,1500,1189,66,310.0,339.62367877071995,23.112677969038486,1489.5125289913267,26.3851976450799
1712226345,8,,Aggregated,6.300000,0.200000,310,390,440,480,570,680,780,870,1400,1500,1500,1197,68,310.0,339.6567715969522,23.112677969038486,1489.5125289913267,26.487886382623223
1712226346,8,,Aggregated,6.500000,0.200000,310,390,440,480,570,680,780,860,1400,1500,1500,1203,68,310.0,339.38423186135714,23.112677969038486,1489.5125289913267,26.465502909393184
1712226347,8,,Aggregated,6.300000,0.000000,310,390,440,470,570,680,780,860,1400,1500,1500,1213,68,310.0,338.9562502052706,23.112677969038486,1489.5125289913267,26.42868920032976
1712226348,8,,Aggregated,6.600000,0.200000,310,390,440,470,570,680,780,860,1400,1500,1500,1220,68,310.0,338.74158421893924,23.112677969038486,1489.5125289913267,26.40327868852459
1712226349,8,,Aggregated,6.800000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1229,68,310.0,338.02951321265743,23.112677969038486,1489.5125289913267,26.371033360455655
1712226350,8,,Aggregated,7.000000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1233,68,310.0,338.0462991357732,23.112677969038486,1489.5125289913267,26.356853203568534
1712226351,8,,Aggregated,6.400000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1237,68,310.0,337.72627774813486,23.112677969038486,1489.5125289913267,26.34276475343573
1712226352,8,,Aggregated,6.900000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1243,68,310.0,337.8215787530677,23.112677969038486,1489.5125289913267,26.321802091713597
1712226353,8,,Aggregated,6.800000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1252,68,310.0,337.8664738875769,23.112677969038486,1489.5125289913267,26.29073482428115
1712226354,8,,Aggregated,6.800000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1258,68,310.0,337.7762071035776,23.112677969038486,1489.5125289913267,26.27027027027027
1712226355,8,,Aggregated,7.200000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1262,68,310.0,338.4058289938324,23.112677969038486,1489.5125289913267,26.256735340729
1712226356,8,,Aggregated,6.900000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1265,70,310.0,338.6322342192482,23.112677969038486,1489.5125289913267,26.371541501976285
1712226357,8,,Aggregated,6.900000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1270,70,310.0,338.45101047424583,23.112677969038486,1489.5125289913267,26.35433070866142
1712226358,8,,Aggregated,6.300000,0.000000,310,390,440,470,570,670,780,870,1400,1500,1500,1277,70,310.0,338.2011452673722,23.112677969038486,1489.5125289913267,26.33046202036022
1712226359,8,,Aggregated,5.800000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1285,70,310.0,337.8531559946646,23.112677969038486,1489.5125289913267,26.30350194552529
1712226360,8,,Aggregated,5.500000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1287,70,310.0,337.6015395184048,23.112677969038486,1489.5125289913267,26.296814296814297
1712226361,8,,Aggregated,5.700000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1292,70,310.0,337.51692800640615,23.112677969038486,1489.5125289913267,26.28018575851393
1712226362,8,,Aggregated,5.600000,0.200000,310,390,440,470,570,670,780,870,1400,1500,1500,1296,70,310.0,337.66602620070677,23.112677969038486,1489.5125289913267,26.266975308641975
1712226363,8,,Aggregated,5.400000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1303,70,310.0,337.3621297313697,23.112677969038486,1489.5125289913267,26.24405218726017
1712226364,8,,Aggregated,5.400000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1306,70,310.0,337.72929216136765,23.112677969038486,1489.5125289913267,26.23430321592649
1712226365,8,,Aggregated,5.100000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1309,70,310.0,337.4908788250994,23.112677969038486,1489.5125289913267,26.22459893048128
1712226366,8,,Aggregated,5.200000,0.200000,310,390,440,470,570,680,780,860,1400,1500,1500,1315,70,310.0,338.24751535536785,23.112677969038486,1489.5125289913267,26.20532319391635
1712226367,8,,Aggregated,4.700000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1321,71,310.0,338.0084210234066,23.112677969038486,1489.5125289913267,26.246025738077215
1712226368,8,,Aggregated,4.700000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1327,71,310.0,337.64969815199,23.112677969038486,1489.5125289913267,26.226827430293895
1712226369,8,,Aggregated,5.100000,0.000000,310,390,440,470,570,670,780,860,1400,1500,1500,1335,71,310.0,337.1044739147767,23.112677969038486,1489.5125289913267,26.201498127340823
1712226370,8,,Aggregated,5.300000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1338,71,310.0,337.16021736029967,23.112677969038486,1489.5125289913267,26.192077727952167
1712226371,8,,Aggregated,5.300000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1345,71,310.0,336.8812613680848,23.112677969038486,1489.5125289913267,26.170260223048327
1712226372,8,,Aggregated,5.100000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1350,71,310.0,336.973967751902,23.112677969038486,1489.5125289913267,26.154814814814817
1712226373,8,,Aggregated,5.100000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1350,71,310.0,336.973967751902,23.112677969038486,1489.5125289913267,26.154814814814817
1712226374,8,,Aggregated,5.500000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1357,71,310.0,337.08364749155726,23.112677969038486,1489.5125289913267,26.13338246131172
1712226375,8,,Aggregated,5.200000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1366,71,310.0,336.6718185272294,23.112677969038486,1489.5125289913267,26.10614934114202
1712226376,8,,Aggregated,5.000000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1372,71,310.0,336.5335783655769,23.112677969038486,1489.5125289913267,26.088192419825074
1712226377,8,,Aggregated,5.200000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1380,71,310.0,336.60204209458163,23.112677969038486,1489.5125289913267,26.06449275362319
1712226378,8,,Aggregated,5.800000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1386,73,310.0,336.5202007540078,23.112677969038486,1489.5125289913267,26.160894660894662
1712226379,8,,Aggregated,5.700000,0.100000,310,390,440,470,570,670,780,860,1400,1500,1500,1392,73,310.0,336.32379582559224,23.112677969038486,1489.5125289913267,26.142959770114942
1712226380,8,,Aggregated,5.600000,0.000000,310,390,440,470,570,670,780,860,1400,1500,1500,1400,73,310.0,336.2030887572161,23.112677969038486,1489.5125289913267,26.119285714285713
1712226381,8,,Aggregated,5.500000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1408,73,310.0,337.1032819843756,23.112677969038486,1489.5125289913267,26.095880681818183
1712226382,8,,Aggregated,5.700000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1414,73,310.0,336.70772630059395,23.112677969038486,1489.5125289913267,26.07850070721358
1712226383,8,,Aggregated,6.000000,0.200000,310,390,440,470,570,670,780,860,1400,1500,1500,1417,73,310.0,337.15716023645484,23.112677969038486,1489.5125289913267,26.06986591390261
1712226384,8,,Aggregated,6.200000,0.200000,310,390,440,470,570,680,810,900,1400,1500,1500,1426,75,310.0,339.553979146758,23.112677969038486,1489.5125289913267,26.15497896213184
1712226385,8,,Aggregated,6.400000,0.200000,310,390,440,470,570,680,810,900,1400,1500,1500,1434,75,310.0,338.93622548012206,23.112677969038486,1489.5125289913267,26.131799163179917
1712226386,8,,Aggregated,6.300000,0.200000,310,390,440,470,570,680,810,900,1400,1500,1500,1441,75,310.0,338.778316908717,23.112677969038486,1489.5125289913267,26.1117279666898
1712226387,8,,Aggregated,7.000000,0.400000,310,390,440,470,570,680,810,900,1400,1500,1500,1447,75,310.0,338.7605893567562,23.112677969038486,1489.5125289913267,26.094678645473394
1712226388,8,,Aggregated,6.900000,0.400000,310,390,440,470,570,680,800,900,1400,1500,1500,1451,75,310.0,338.6926442358404,23.112677969038486,1489.5125289913267,26.083390764989662
1712226389,8,,Aggregated,6.900000,0.400000,310,390,440,470,570,680,810,910,1400,1500,1500,1455,76,310.0,339.286899191401,23.112677969038486,1489.5125289913267,26.126460481099656
1712226390,8,,Aggregated,6.800000,0.400000,310,390,440,470,570,680,810,910,1400,1500,1500,1462,76,310.0,339.01248611532094,23.112677969038486,1489.5125289913267,26.10670314637483
1712226391,8,,Aggregated,6.600000,0.200000,310,390,440,470,570,680,810,910,1400,1500,1500,1468,76,310.0,338.60502062918624,23.112677969038486,1489.5125289913267,26.08991825613079
1712226392,8,,Aggregated,6.200000,0.300000,310,390,440,470,570,680,810,910,1400,1500,1500,1473,76,310.0,338.3870900160325,23.112677969038486,1489.5125289913267,26.076035302104547
1712226393,8,,Aggregated,6.400000,0.300000,310,390,440,470,570,680,810,910,1400,1500,1500,1479,76,310.0,338.63240888624364,23.112677969038486,1489.5125289913267,26.05949966193374
1712226394,8,,Aggregated,5.900000,0.300000,310,390,440,470,570,680,810,910,1400,1500,1500,1483,76,310.0,338.40580164380776,23.112677969038486,1489.5125289913267,26.04855023600809
1712226395,8,,Aggregated,5.900000,0.300000,310,390,440,470,580,690,810,910,1400,1500,1500,1488,79,310.0,339.16793308444244,23.112677969038486,1489.5125289913267,26.194220430107528
1712226396,8,,Aggregated,6.200000,0.300000,310,390,440,470,580,690,810,910,1400,1500,1500,1496,79,310.0,339.3219732992254,23.112677969038486,1489.5125289913267,26.171791443850267
1712226397,8,,Aggregated,5.600000,0.100000,310,390,440,470,580,680,810,900,1400,1500,1500,1506,79,310.0,338.3015920471457,23.112677969038486,1489.5125289913267,26.144090305444887
1712226398,8,,Aggregated,5.300000,0.400000,310,390,440,470,570,680,810,900,1400,1500,1500,1512,79,310.0,338.2413366075886,23.112677969038486,1489.5125289913267,26.127645502645503
1712226399,8,,Aggregated,5.800000,0.400000,310,390,440,470,570,680,810,900,1400,1500,1500,1520,79,310.0,337.76473033480886,23.112677969038486,1489.5125289913267,26.10592105263158
1712226400,8,,Aggregated,5.800000,0.400000,310,390,440,470,570,680,810,900,1400,1500,1500,1526,81,310.0,337.67614416353314,23.112677969038486,1489.5125289913267,26.193315858453474
1712226401,8,,Aggregated,6.100000,0.400000,310,390,440,470,570,680,810,900,1400,1500,1500,1532,81,310.0,337.3725015088592,23.112677969038486,1489.5125289913267,26.176892950391643
1712226402,8,,Aggregated,6.600000,0.300000,310,390,440,470,570,680,810,900,1400,1500,1500,1540,81,310.0,337.3925334300737,23.112677969038486,1489.5125289913267,26.155194805194807
1712226403,8,,Aggregated,6.200000,0.500000,310,390,440,470,570,680,810,900,1400,1500,1500,1542,81,310.0,337.3384831505544,23.112677969038486,1489.5125289913267,26.14980544747082
1712226404,8,,Aggregated,6.400000,0.500000,310,390,440,470,570,680,810,900,1400,1500,1500,1548,81,310.0,337.77230149492965,23.112677969038486,1489.5125289913267,26.13372093023256
1712226405,8,,Aggregated,6.800000,0.500000,310,390,440,470,570,680,800,900,1400,1500,1500,1553,81,310.0,337.9715117921241,23.112677969038486,1489.5125289913267,26.12041210560206
1712226406,8,,Aggregated,6.400000,0.500000,310,390,440,470,570,680,800,900,1400,1500,1500,1557,83,310.0,338.06532615985344,23.112677969038486,1489.5125289913267,26.211303789338473
1712226407,8,,Aggregated,6.600000,0.500000,310,390,440,470,580,690,810,910,1400,1500,1500,1564,84,310.0,339.14182438750936,23.112677969038486,1489.5125289913267,26.242966751918157
1712226408,8,,Aggregated,6.600000,0.300000,310,390,440,470,570,690,810,910,1400,1500,1500,1572,84,310.0,338.7970885145774,23.112677969038486,1489.5125289913267,26.221374045801525
1712226409,8,,Aggregated,6.100000,0.500000,310,390,440,470,580,690,810,910,1400,1500,1500,1577,84,310.0,339.1640260256059,23.112677969038486,1489.5125289913267,26.207989854153457
1712226410,8,,Aggregated,5.900000,0.500000,310,390,440,470,570,690,810,910,1400,1500,1500,1584,84,310.0,338.9031642470556,23.112677969038486,1489.5125289913267,26.189393939393938
1712226411,8,,Aggregated,6.100000,0.500000,310,390,440,470,570,690,810,910,1400,1500,1500,1593,86,310.0,338.5683613377977,23.112677969038486,1489.5125289913267,26.264908976773384
1712226412,8,,Aggregated,5.700000,0.500000,310,390,440,470,580,680,810,900,1400,1500,1500,1601,86,310.0,338.6131229519269,23.112677969038486,1489.5125289913267,26.24359775140537
1712226413,8,,Aggregated,5.900000,0.300000,310,390,440,470,580,680,810,900,1400,1500,1500,1604,86,310.0,338.49070275053174,23.112677969038486,1489.5125289913267,26.2356608478803
1712226414,8,,Aggregated,6.300000,0.500000,310,390,440,470,580,690,810,900,1400,1500,1500,1613,86,310.0,338.95573953974366,23.112677969038486,1489.5125289913267,26.212027278363298
1712226415,8,,Aggregated,6.000000,0.500000,310,390,440,470,580,690,810,900,1400,1500,1500,1618,86,310.0,338.98216161597173,23.112677969038486,1489.5125289913267,26.199011124845487
1712226416,8,,Aggregated,6.100000,0.500000,310,390,440,470,580,690,810,900,1400,1500,1500,1625,87,310.0,339.3832360477402,23.112677969038486,1489.5125289913267,26.22953846153846
1712226417,8,,Aggregated,6.400000,0.500000,310,390,440,470,580,690,810,900,1400,1500,1500,1633,88,310.0,339.42662496493296,23.112677969038486,1489.5125289913267,26.25719534598898
1712226418,8,,Aggregated,6.500000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1640,88,310.0,340.10325827119055,23.112677969038486,1489.5125289913267,26.2390243902439
1712226419,8,,Aggregated,6.500000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1643,88,310.0,340.101708125916,23.112677969038486,1489.5125289913267,26.23128423615338
1712226420,8,,Aggregated,6.900000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1648,88,310.0,339.92665781197593,23.112677969038486,1489.5125289913267,26.218446601941746
1712226421,8,,Aggregated,6.600000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1654,88,310.0,340.3440008015668,23.112677969038486,1489.5125289913267,26.203143893591292
1712226422,8,,Aggregated,6.600000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1661,90,310.0,340.3553153042811,23.112677969038486,1489.5125289913267,26.28055388320289
1712226423,8,,Aggregated,6.400000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1664,90,310.0,340.222801911995,23.112677969038486,1489.5125289913267,26.27283653846154
1712226424,8,,Aggregated,5.900000,0.200000,310,390,440,480,580,690,810,900,1400,1500,1500,1670,90,310.0,340.5733772164523,23.112677969038486,1489.5125289913267,26.25748502994012
1712226425,8,,Aggregated,6.100000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1678,90,310.0,340.3036823244799,23.112677969038486,1489.5125289913267,26.237187127532778
1712226426,8,,Aggregated,6.000000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1683,90,310.0,340.57460829520966,23.112677969038486,1489.5125289913267,26.22459893048128
1712226427,8,,Aggregated,5.700000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1690,93,310.0,340.75070934193815,23.112677969038486,1489.5125289913267,26.347337278106508
1712226428,8,,Aggregated,5.900000,0.400000,310,390,440,480,580,690,810,900,1400,1500,1500,1694,93,310.0,340.7981985896263,23.112677969038486,1489.5125289913267,26.3370720188902
1712226429,8,,Aggregated,5.800000,0.200000,310,390,440,480,580,690,810,880,1400,1500,1500,1702,93,310.0,340.2500818699673,23.112677969038486,1489.5125289913267,26.31668625146886
