Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712225875,6,,Aggregated,4.300000,0.300000,300,370,430,470,580,660,800,910,1000,1000,1000,673,39,300.0,327.2693647268224,29.884546995162964,1046.342195942998,26.578008915304608
1712225876,6,,Aggregated,4.300000,0.300000,300,370,430,470,580,660,800,910,1000,1000,1000,679,39,300.0,327.4401076482979,29.884546995162964,1046.342195942998,26.53755522827688
1712225877,6,,Aggregated,4.100000,0.200000,300,370,430,470,580,660,800,910,1000,1000,1000,684,39,300.0,327.0722246641696,29.884546995162964,1046.342195942998,26.50438596491228
1712225878,6,,Aggregated,4.200000,0.200000,300,370,430,470,580,660,800,910,1000,1000,1000,687,39,300.0,326.9233194720732,29.884546995162964,1046.342195942998,26.48471615720524
1712225879,6,,Aggregated,4.600000,0.200000,300,370,430,470,570,660,800,910,1000,1000,1000,691,39,300.0,327.30051038305606,29.884546995162964,1046.342195942998,26.45875542691751
1712225880,6,,Aggregated,4.500000,0.200000,300,370,430,470,570,660,800,910,1000,1000,1000,696,40,300.0,327.33624417002943,29.884546995162964,1046.342195942998,26.54022988505747
1712225881,6,,Aggregated,4.500000,0.200000,300,370,430,470,570,660,800,910,1000,1000,1000,698,40,300.0,327.29537051770154,29.884546995162964,1046.342195942998,26.527220630372494
1712225882,6,,Aggregated,4.200000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,701,40,300.0,327.0499501516843,29.884546995162964,1046.342195942998,26.507845934379457
1712225883,6,,Aggregated,4.200000,0.200000,300,370,430,470,570,650,790,900,1000,1000,1000,706,40,300.0,327.8181772750325,29.884546995162964,1046.342195942998,26.475920679886684
1712225884,6,,Aggregated,4.100000,0.200000,300,370,430,470,570,650,790,900,1000,1000,1000,709,40,300.0,327.6127950467001,29.884546995162964,1046.342195942998,26.456981664315936
1712225885,6,,Aggregated,3.900000,0.200000,300,370,430,470,570,650,790,900,1000,1000,1000,715,40,300.0,327.2118895314634,29.884546995162964,1046.342195942998,26.41958041958042
1712225886,6,,Aggregated,4.100000,0.200000,300,370,430,470,570,650,790,900,1000,1000,1000,717,40,300.0,327.17556499738396,29.884546995162964,1046.342195942998,26.407252440725244
1712225887,6,,Aggregated,4.300000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,723,40,300.0,326.8238880068069,29.884546995162964,1046.342195942998,26.37067773167358
1712225888,6,,Aggregated,3.900000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,730,40,300.0,326.7189314745188,29.884546995162964,1046.342195942998,26.328767123287673
1712225889,6,,Aggregated,3.900000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,731,40,300.0,327.13522144788226,29.884546995162964,1046.342195942998,26.32284541723666
1712225890,6,,Aggregated,4.000000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,738,40,300.0,327.03434815377926,22.026045015081763,1046.342195942998,26.281842818428185
1712225891,6,,Aggregated,4.200000,0.100000,300,370,430,470,570,660,800,900,1000,1000,1000,743,40,300.0,328.353705444946,22.026045015081763,1046.342195942998,26.253028263795425
1712225892,6,,Aggregated,3.900000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,751,41,300.0,327.8142163550454,22.026045015081763,1046.342195942998,26.312916111850864
1712225893,6,,Aggregated,4.200000,0.000000,300,370,430,470,570,660,790,900,1000,1000,1000,755,41,300.0,327.13442756794393,22.026045015081763,1046.342195942998,26.290066225165564
1712225894,6,,Aggregated,5.000000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,761,41,300.0,326.4215489942458,8.38413997553289,1046.342195942998,26.256241787122207
1712225895,6,,Aggregated,4.900000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,763,41,300.0,326.7845217831833,8.38413997553289,1046.342195942998,26.24508519003932
1712225896,6,,Aggregated,5.100000,0.100000,300,370,420,470,570,660,790,900,1000,1000,1000,769,41,300.0,326.1005823041454,8.38413997553289,1046.342195942998,26.211963589076724
1712225897,6,,Aggregated,5.100000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,771,41,300.0,326.2225986623245,8.38413997553289,1046.342195942998,26.201037613488975
1712225898,6,,Aggregated,5.300000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,775,41,300.0,326.51514257124114,8.38413997553289,1046.342195942998,26.179354838709678
1712225899,6,,Aggregated,5.200000,0.100000,300,370,430,470,570,660,790,900,1000,1000,1000,779,41,300.0,325.6663756620794,8.38413997553289,1046.342195942998,26.157894736842106
1712225900,6,,Aggregated,4.700000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,783,41,300.0,326.002411141404,8.38413997553289,1046.342195942998,26.136653895274584
1712225901,6,,Aggregated,4.600000,0.100000,300,370,430,470,570,650,790,900,1000,1000,1000,790,41,300.0,325.71762919756054,8.38413997553289,1046.342195942998,26.1
1712225902,6,,Aggregated,4.700000,0.100000,300,370,430,470,570,660,800,910,1200,1200,1200,794,41,300.0,326.5756647344749,8.38413997553289,1157.606455963105,26.079345088161208
1712225903,6,,Aggregated,4.500000,0.100000,300,370,430,470,570,660,800,910,1200,1200,1200,798,43,300.0,327.44374458431815,8.38413997553289,1157.606455963105,26.25689223057644
1712225904,6,,Aggregated,4.500000,0.000000,300,370,430,470,570,660,790,900,1200,1200,1200,803,43,300.0,327.35398511841873,8.38413997553289,1157.606455963105,26.23038605230386
1712225905,6,,Aggregated,4.500000,0.000000,300,370,430,470,570,660,790,900,1200,1200,1200,805,43,300.0,327.3635907130466,8.38413997553289,1157.606455963105,26.219875776397515
1712225906,6,,Aggregated,4.300000,0.200000,300,370,430,470,570,660,790,900,1200,1200,1200,810,43,300.0,327.9903673173078,8.38413997553289,1157.606455963105,26.19382716049383
1712225907,6,,Aggregated,4.300000,0.200000,300,370,430,470,570,670,800,900,1200,1200,1200,817,43,300.0,328.9309069522824,8.38413997553289,1157.606455963105,26.157894736842106
1712225908,6,,Aggregated,3.900000,0.200000,300,370,430,470,570,670,800,900,1200,1200,1200,819,44,300.0,328.8148819461524,8.38413997553289,1157.606455963105,26.244200244200243
1712225909,6,,Aggregated,4.300000,0.200000,300,370,430,470,570,670,800,900,1200,1200,1200,824,44,300.0,329.7066792607809,8.38413997553289,1157.606455963105,26.218446601941746
1712225910,6,,Aggregated,4.300000,0.200000,300,370,430,470,570,670,800,900,1200,1200,1200,825,44,300.0,329.95474133696973,8.38413997553289,1157.606455963105,26.213333333333335
1712225911,6,,Aggregated,4.400000,0.300000,300,380,430,470,580,670,800,900,1200,1200,1200,829,44,300.0,330.3993566358289,8.38413997553289,1157.606455963105,26.19300361881785
1712225912,6,,Aggregated,4.500000,0.300000,300,380,440,470,580,670,800,900,1200,1200,1200,835,44,300.0,330.83137583355614,8.38413997553289,1157.606455963105,26.162874251497005
1712225913,6,,Aggregated,4.100000,0.300000,300,370,430,470,580,670,800,900,1200,1200,1200,842,44,300.0,329.9591773910771,8.38413997553289,1157.606455963105,26.128266033254157
1712225914,6,,Aggregated,4.000000,0.300000,300,370,430,470,580,670,820,910,1200,1200,1200,846,44,300.0,330.85644474262966,8.38413997553289,1157.606455963105,26.10874704491726
1712225915,6,,Aggregated,4.400000,0.300000,300,380,430,470,580,670,820,910,1200,1200,1200,850,44,300.0,330.5455288403284,8.38413997553289,1157.606455963105,26.089411764705883
1712225916,6,,Aggregated,4.300000,0.100000,300,370,430,470,580,670,800,910,1200,1200,1200,853,44,300.0,330.84658790403785,8.38413997553289,1157.606455963105,26.075029308323565
1712225917,6,,Aggregated,4.300000,0.100000,300,370,430,470,580,670,800,910,1200,1200,1200,858,44,300.0,330.9221321962218,8.38413997553289,1157.606455963105,26.05128205128205
1712225918,6,,Aggregated,4.500000,0.100000,300,370,440,470,580,670,800,910,1200,1200,1200,862,44,300.0,331.1289314633309,8.38413997553289,1157.606455963105,26.03248259860789
1712225919,6,,Aggregated,4.400000,0.100000,300,380,440,470,580,670,800,910,1200,1200,1200,866,45,300.0,331.5672546552008,8.38413997553289,1157.606455963105,26.105080831408777
1712225920,6,,Aggregated,4.400000,0.100000,300,380,440,470,580,670,800,910,1200,1200,1200,872,47,300.0,331.53189496492854,8.38413997553289,1157.606455963105,26.25802752293578
1712225921,6,,Aggregated,4.400000,0.100000,300,380,440,470,580,670,800,910,1200,1200,1200,875,47,300.0,331.40689610131085,8.38413997553289,1157.606455963105,26.24342857142857
1712225922,6,,Aggregated,4.500000,0.300000,300,380,440,470,580,670,800,910,1200,1200,1200,879,47,300.0,331.9843563863603,8.38413997553289,1157.606455963105,26.224118316268488
1712225923,6,,Aggregated,4.900000,0.300000,300,380,440,480,580,670,820,910,1200,1200,1200,885,47,300.0,332.38336751342746,8.38413997553289,1157.606455963105,26.1954802259887
1712225924,6,,Aggregated,4.400000,0.300000,300,380,440,470,580,670,820,910,1200,1200,1200,892,47,300.0,331.6745575206279,8.38413997553289,1157.606455963105,26.16255605381166
1712225925,6,,Aggregated,4.200000,0.300000,300,380,440,470,580,670,820,910,1200,1200,1200,895,47,300.0,331.7863747833931,8.38413997553289,1157.606455963105,26.14860335195531
1712225926,6,,Aggregated,4.200000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,902,47,300.0,331.42503442505,8.38413997553289,1157.606455963105,26.11640798226164
1712225927,6,,Aggregated,4.700000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,906,47,300.0,331.81860450363286,8.38413997553289,1157.606455963105,26.098233995584987
1712225928,6,,Aggregated,4.700000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,909,47,300.0,331.55567813137026,8.38413997553289,1157.606455963105,26.084708470847083
1712225929,6,,Aggregated,4.600000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,915,47,300.0,331.120788241874,8.38413997553289,1157.606455963105,26.05792349726776
1712225930,6,,Aggregated,4.600000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,919,48,300.0,330.8214974453849,8.38413997553289,1157.606455963105,26.126224156692057
1712225931,6,,Aggregated,4.900000,0.300000,300,380,440,470,570,660,800,900,1200,1200,1200,925,49,300.0,330.73886868216704,8.38413997553289,1157.606455963105,26.184864864864863
1712225932,6,,Aggregated,4.600000,0.000000,300,380,430,470,570,660,800,900,1200,1200,1200,931,49,300.0,329.98785107830696,8.38413997553289,1157.606455963105,26.157894736842106
1712225933,6,,Aggregated,4.500000,0.200000,300,380,440,470,580,670,810,900,1200,1200,1200,935,49,300.0,331.1896589368004,8.38413997553289,1157.606455963105,26.14010695187166
1712225934,6,,Aggregated,5.000000,0.200000,300,380,440,470,580,670,810,900,1200,1200,1200,939,49,300.0,331.52756299545814,8.38413997553289,1157.606455963105,26.122470713525026
1712225935,6,,Aggregated,5.100000,0.200000,300,380,440,470,580,670,810,900,1200,1200,1200,943,50,300.0,331.47765924040056,8.38413997553289,1157.606455963105,26.188759278897138
1712225936,6,,Aggregated,5.100000,0.200000,300,380,440,470,580,670,810,900,1200,1200,1200,947,50,300.0,331.5207690576833,8.38413997553289,1157.606455963105,26.171066525871172
1712225937,6,,Aggregated,4.500000,0.200000,300,380,440,470,580,670,810,900,1200,1200,1200,949,50,300.0,331.8530826032499,8.38413997553289,1157.606455963105,26.1622760800843
1712225938,6,,Aggregated,4.500000,0.300000,300,380,440,470,570,670,800,900,1200,1200,1200,953,50,300.0,332.12413487893383,8.38413997553289,1157.606455963105,26.144805876180484
1712225939,6,,Aggregated,4.400000,0.300000,310,380,440,470,580,670,810,900,1200,1200,1200,956,50,300.0,332.6145718875146,8.38413997553289,1157.606455963105,26.131799163179917
1712225940,6,,Aggregated,4.300000,0.300000,310,380,440,480,580,670,810,900,1200,1200,1200,960,50,310.0,333.31089635854977,8.38413997553289,1157.606455963105,26.114583333333332
1712225941,6,,Aggregated,4.200000,0.300000,310,380,440,480,580,670,810,900,1200,1200,1200,966,54,310.0,334.0343951853089,8.38413997553289,1157.606455963105,26.41614906832298
1712225942,6,,Aggregated,4.200000,0.300000,310,380,440,480,580,670,810,900,1200,1200,1200,972,54,310.0,333.1234328663877,8.38413997553289,1157.606455963105,26.38888888888889
1712225943,6,,Aggregated,4.100000,0.200000,310,380,440,480,580,670,810,900,1200,1200,1200,977,54,310.0,332.87539446446186,8.38413997553289,1157.606455963105,26.366427840327532
1712225944,6,,Aggregated,4.300000,0.500000,310,380,440,480,580,670,810,900,1200,1200,1200,984,54,310.0,333.01696370708817,8.38413997553289,1157.606455963105,26.335365853658537
1712225945,6,,Aggregated,4.200000,0.500000,310,380,440,480,580,670,810,900,1200,1200,1200,987,54,310.0,333.0470651405625,8.38413997553289,1157.606455963105,26.322188449848024
1712225946,6,,Aggregated,4.400000,0.500000,310,380,440,480,580,670,810,900,1200,1200,1200,990,54,310.0,332.8991378288283,8.38413997553289,1157.606455963105,26.30909090909091
1712225947,6,,Aggregated,4.600000,0.500000,310,380,440,480,580,670,810,900,1200,1200,1200,994,55,310.0,332.6159447672359,8.38413997553289,1157.606455963105,26.37122736418511
1712225948,6,,Aggregated,4.400000,0.400000,310,380,440,470,580,670,810,900,1200,1200,1200,1000,55,310.0,332.4608356691897,8.38413997553289,1157.606455963105,26.345
1712225949,6,,Aggregated,4.500000,0.500000,310,380,440,470,580,670,800,900,1000,1200,1200,1004,55,310.0,332.65766605991774,8.38413997553289,1157.606455963105,26.327689243027887
1712225950,6,,Aggregated,4.900000,0.500000,310,380,440,480,580,670,800,900,1000,1200,1200,1007,55,310.0,333.2562001540891,8.38413997553289,1157.606455963105,26.314796425024827
1712225951,6,,Aggregated,4.600000,0.500000,310,380,440,480,580,670,800,900,1000,1200,1200,1010,55,310.0,333.20093748510106,8.38413997553289,1157.606455963105,26.301980198019802
1712225952,6,,Aggregated,4.700000,0.500000,310,380,440,480,580,670,800,900,1000,1200,1200,1015,56,310.0,333.2680753283111,8.38413997553289,1157.606455963105,26.358620689655172
1712225953,6,,Aggregated,4.700000,0.500000,310,380,440,480,580,670,800,900,1000,1200,1200,1016,56,310.0,333.7202698455695,8.38413997553289,1157.606455963105,26.35433070866142
1712225954,6,,Aggregated,4.000000,0.100000,310,380,440,480,580,670,800,900,1000,1200,1200,1020,56,310.0,333.922326719781,8.38413997553289,1157.606455963105,26.337254901960783
1712225955,6,,Aggregated,4.200000,0.200000,310,380,440,480,580,670,800,900,1000,1200,1200,1024,56,310.0,334.664582157302,8.38413997553289,1157.606455963105,26.3203125
1712225956,6,,Aggregated,3.600000,0.200000,310,380,440,480,580,690,810,900,1000,1200,1200,1029,56,310.0,334.72638181818013,8.38413997553289,1157.606455963105,26.299319727891156
1712225957,6,,Aggregated,3.700000,0.200000,310,380,440,480,580,690,810,900,1000,1200,1200,1034,57,310.0,334.2637192242647,8.38413997553289,1157.606455963105,26.354932301740813
1712225958,6,,Aggregated,3.800000,0.200000,310,380,440,480,580,690,820,900,1000,1200,1200,1040,59,310.0,334.22751340952414,8.38413997553289,1157.606455963105,26.48173076923077
1712225959,6,,Aggregated,3.900000,0.100000,310,380,440,480,580,690,820,900,1000,1200,1200,1045,59,310.0,333.93568821033045,8.38413997553289,1157.606455963105,26.460287081339715
1712225960,6,,Aggregated,3.800000,0.300000,310,380,440,480,580,690,810,900,1000,1200,1200,1051,59,310.0,333.7582513110909,8.38413997553289,1157.606455963105,26.434823977164605
1712225961,6,,Aggregated,4.100000,0.400000,310,380,440,480,580,690,810,900,1000,1200,1200,1057,59,310.0,333.72284338237716,8.38413997553289,1157.606455963105,26.40964995269631
1712225962,6,,Aggregated,4.100000,0.400000,310,380,440,480,580,690,810,900,1000,1200,1200,1059,59,310.0,333.5452816573106,8.38413997553289,1157.606455963105,26.401322001888573
1712225963,6,,Aggregated,4.700000,0.400000,310,380,440,480,580,690,830,910,1000,1200,1200,1063,61,310.0,334.76959143393793,8.38413997553289,1157.606455963105,26.533396048918156
1712225964,6,,Aggregated,4.900000,0.400000,310,380,440,480,580,690,830,910,1000,1200,1200,1069,61,310.0,334.7551106683077,8.38413997553289,1157.606455963105,26.507951356407858
1712225965,6,,Aggregated,4.600000,0.400000,310,380,440,480,580,690,830,910,1000,1200,1200,1071,61,310.0,334.8487018884519,8.38413997553289,1157.606455963105,26.49953314659197
1712225966,6,,Aggregated,4.800000,0.500000,310,380,440,480,580,690,830,910,1000,1200,1200,1074,61,310.0,334.3975835506244,8.38413997553289,1157.606455963105,26.486964618249534
1712225967,6,,Aggregated,4.700000,0.500000,310,380,440,480,580,690,830,910,1000,1200,1200,1078,61,300.0,334.1053483149396,8.38413997553289,1157.606455963105,26.47031539888683
1712225968,6,,Aggregated,4.500000,0.500000,310,380,440,480,580,690,830,910,1000,1200,1200,1083,61,310.0,334.039747234071,8.38413997553289,1157.606455963105,26.449676823638043
1712225969,6,,Aggregated,4.400000,0.500000,310,380,440,480,580,690,830,920,1000,1200,1200,1087,62,310.0,334.4062312764031,8.38413997553289,1157.606455963105,26.505979760809566
1712225970,6,,Aggregated,4.500000,0.300000,310,380,440,480,580,690,830,920,1000,1200,1200,1092,62,310.0,334.7326698329218,8.38413997553289,1157.606455963105,26.485347985347985
1712225971,6,,Aggregated,4.300000,0.300000,310,380,440,480,580,690,830,920,1000,1200,1200,1098,62,310.0,335.3429301417109,8.38413997553289,1157.606455963105,26.460837887067395
1712225972,6,,Aggregated,4.000000,0.300000,310,380,440,480,580,690,830,910,1000,1200,1200,1104,62,310.0,334.7220413523483,8.38413997553289,1157.606455963105,26.43659420289855
1712225973,6,,Aggregated,3.900000,0.300000,310,380,440,480,580,690,830,910,1000,1200,1200,1108,62,310.0,334.32544122045755,8.38413997553289,1157.606455963105,26.42057761732852
1712225974,6,,Aggregated,4.200000,0.300000,310,380,440,480,580,690,830,910,1000,1200,1200,1112,63,310.0,334.446998558044,8.38413997553289,1157.606455963105,26.475719424460433
1712225975,6,,Aggregated,4.500000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1118,63,310.0,334.7453263491202,8.38413997553289,1157.606455963105,26.45169946332737
1712225976,6,,Aggregated,4.400000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1122,63,310.0,335.11302195578224,8.38413997553289,1157.606455963105,26.43582887700535
1712225977,6,,Aggregated,4.500000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1124,63,310.0,335.10435964444855,8.38413997553289,1157.606455963105,26.427935943060497
1712225978,6,,Aggregated,4.700000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1127,63,310.0,334.98932048141256,8.38413997553289,1157.606455963105,26.41614906832298
1712225979,6,,Aggregated,4.600000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1131,64,310.0,334.78117582987693,8.38413997553289,1157.606455963105,26.470380194518125
1712225980,6,,Aggregated,4.400000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1134,64,310.0,335.4628394837072,8.38413997553289,1157.606455963105,26.458553791887127
1712225981,6,,Aggregated,4.300000,0.100000,310,380,440,480,580,690,830,910,1000,1200,1200,1138,64,310.0,334.97922117445415,8.38413997553289,1157.606455963105,26.442882249560633
1712225982,6,,Aggregated,4.100000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1143,64,310.0,334.7607876603147,8.38413997553289,1157.606455963105,26.42344706911636
1712225983,6,,Aggregated,4.100000,0.200000,310,380,440,480,580,690,830,910,1000,1200,1200,1147,64,310.0,334.5222508359405,8.38413997553289,1157.606455963105,26.408020924149955
1712225984,6,,Aggregated,3.700000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1151,64,310.0,334.81211090144046,8.38413997553289,1157.606455963105,26.392701998262382
1712225985,6,,Aggregated,3.800000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1153,65,310.0,334.8047488939715,8.38413997553289,1157.606455963105,26.453599306157848
1712225986,6,,Aggregated,3.800000,0.100000,310,380,440,480,580,690,820,910,1000,1200,1200,1155,65,310.0,335.0957954584649,8.38413997553289,1157.606455963105,26.445887445887447
1712225987,6,,Aggregated,3.800000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1161,65,310.0,334.96165968410344,8.38413997553289,1157.606455963105,26.4229112833764
1712225988,6,,Aggregated,3.600000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1167,65,310.0,334.8651890858015,8.38413997553289,1157.606455963105,26.400171379605826
1712225989,6,,Aggregated,3.500000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1172,65,310.0,334.7042265068819,8.38413997553289,1157.606455963105,26.381399317406142
1712225990,6,,Aggregated,3.700000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1177,67,310.0,334.7362864334469,8.38413997553289,1157.606455963105,26.497026338147833
1712225991,6,,Aggregated,4.100000,0.200000,310,380,440,480,580,690,820,910,1000,1200,1200,1180,67,310.0,335.194078361284,8.38413997553289,1157.606455963105,26.485593220338984
1712225992,6,,Aggregated,4.500000,0.300000,300,380,440,480,580,690,820,910,1000,1200,1200,1187,67,300.0,335.1634457652875,8.38413997553289,1157.606455963105,26.459140690817186
1712225993,6,,Aggregated,4.300000,0.300000,310,380,440,480,580,700,820,910,1000,1200,1200,1191,67,310.0,335.9756885762276,8.38413997553289,1157.606455963105,26.44416456759026
1712225994,6,,Aggregated,4.400000,0.300000,310,380,440,480,590,700,820,910,1000,1200,1200,1196,67,310.0,336.2834513655406,8.38413997553289,1157.606455963105,26.42558528428094
1712225995,6,,Aggregated,4.300000,0.300000,310,380,440,480,580,690,820,900,1000,1200,1200,1204,70,310.0,335.9487880471138,8.38413997553289,1157.606455963105,26.593023255813954
1712225996,6,,Aggregated,4.500000,0.300000,310,380,440,480,580,690,820,900,1000,1200,1200,1208,71,300.0,335.79540956998244,8.38413997553289,1157.606455963105,26.6432119205298
1712225997,6,,Aggregated,4.800000,0.200000,310,380,440,480,590,700,820,900,1000,1200,1200,1210,71,310.0,336.1433805260915,8.38413997553289,1157.606455963105,26.635537190082644
1712225998,6,,Aggregated,5.300000,0.600000,310,380,440,480,580,700,820,900,1000,1200,1200,1214,71,310.0,336.2388663917175,8.38413997553289,1157.606455963105,26.62026359143328
1712225999,6,,Aggregated,5.100000,0.600000,310,380,440,480,580,700,820,900,1000,1200,1200,1219,71,310.0,336.45728063655804,8.38413997553289,1157.606455963105,26.601312551271533
1712226000,6,,Aggregated,4.900000,0.600000,310,380,440,480,580,690,820,900,1000,1200,1200,1225,71,310.0,336.1513191345623,8.38413997553289,1157.606455963105,26.578775510204082
1712226001,6,,Aggregated,4.700000,0.600000,310,380,440,480,580,690,820,900,1000,1200,1200,1229,74,310.0,336.57940274859993,8.38413997553289,1157.606455963105,26.756712774613508
1712226002,6,,Aggregated,4.600000,0.400000,310,380,440,480,580,690,820,900,1000,1200,1200,1232,74,310.0,336.83771244004555,8.38413997553289,1157.606455963105,26.74512987012987
1712226003,6,,Aggregated,4.700000,0.400000,310,380,440,480,590,690,820,900,1000,1200,1200,1239,74,310.0,336.57017054338434,8.38413997553289,1157.606455963105,26.718321226795805
1712226004,6,,Aggregated,4.800000,0.700000,310,380,440,480,580,690,820,900,1000,1200,1200,1246,74,310.0,336.0243977100198,8.38413997553289,1157.606455963105,26.691813804173353
1712226005,6,,Aggregated,4.700000,0.700000,310,380,440,480,580,690,810,900,1000,1200,1200,1254,74,310.0,336.13729643827804,8.38413997553289,1157.606455963105,26.661881977671452
1712226006,6,,Aggregated,4.900000,0.700000,310,380,440,480,580,690,810,900,1000,1200,1200,1259,76,310.0,336.33069039619807,8.38413997553289,1157.606455963105,26.768864177918985
1712226007,6,,Aggregated,4.900000,0.700000,310,380,440,480,580,690,820,910,1100,1200,1200,1261,77,310.0,336.86395374852,8.38413997553289,1157.606455963105,26.82394924662966
1712226008,6,,Aggregated,4.900000,0.300000,310,380,440,480,580,690,820,910,1100,1200,1200,1263,77,310.0,336.9092907012173,8.38413997553289,1157.606455963105,26.81631037212985
1712226009,6,,Aggregated,5.100000,0.500000,310,380,440,480,580,690,820,910,1100,1200,1200,1265,77,310.0,337.15413329780483,8.38413997553289,1157.606455963105,26.808695652173913
