Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712225454,4,,Aggregated,2.500000,0.000000,320,410,440,470,590,700,800,890,1100,1100,1100,434,22,320.0,344.55749113756457,24.009508080780506,1142.9857320617884,26.004608294930875
1712225455,4,,Aggregated,2.600000,0.200000,320,410,440,470,590,700,800,890,1100,1100,1100,436,22,320.0,344.49076968984286,24.009508080780506,1142.9857320617884,25.986238532110093
1712225456,4,,Aggregated,2.100000,0.200000,320,410,440,470,590,700,800,890,1100,1100,1100,438,22,320.0,344.79456362059364,24.009508080780506,1142.9857320617884,25.968036529680365
1712225457,4,,Aggregated,2.000000,0.200000,320,410,440,470,590,700,800,890,1100,1100,1100,439,22,320.0,344.28275070325014,24.009508080780506,1142.9857320617884,25.95899772209567
1712225458,4,,Aggregated,2.000000,0.200000,320,410,440,470,590,700,810,900,1100,1100,1100,441,23,320.0,346.63748452302633,24.009508080780506,1142.9857320617884,26.120181405895693
1712225459,4,,Aggregated,1.900000,0.200000,320,410,440,480,590,700,810,900,1100,1100,1100,444,23,320.0,347.5297952872105,24.009508080780506,1142.9857320617884,26.09234234234234
1712225460,4,,Aggregated,1.900000,0.200000,320,410,440,480,590,700,810,900,1100,1100,1100,447,23,320.0,346.65174201657993,24.009508080780506,1142.9857320617884,26.064876957494405
1712225461,4,,Aggregated,1.900000,0.300000,320,410,440,470,590,700,800,900,1100,1100,1100,452,23,320.0,345.9402537776932,24.009508080780506,1142.9857320617884,26.01991150442478
1712225462,4,,Aggregated,1.900000,0.300000,320,410,440,470,590,700,800,900,1100,1100,1100,456,23,320.0,345.7241241550563,24.009508080780506,1142.9857320617884,25.984649122807017
1712225463,4,,Aggregated,2.100000,0.300000,320,410,440,470,590,700,800,900,1100,1100,1100,459,23,320.0,344.28736790132047,24.009508080780506,1142.9857320617884,25.95860566448802
1712225464,4,,Aggregated,2.100000,0.300000,320,410,440,480,590,700,800,900,1100,1100,1100,462,25,320.0,346.13408293631494,24.009508080780506,1142.9857320617884,26.274891774891774
1712225465,4,,Aggregated,2.600000,0.100000,320,410,440,480,590,710,810,920,1100,1100,1100,465,25,320.0,347.08969430467215,24.009508080780506,1142.9857320617884,26.247311827956988
1712225466,4,,Aggregated,2.800000,0.300000,320,410,440,480,590,710,810,920,1100,1100,1100,469,25,320.0,347.29957885132717,24.009508080780506,1142.9857320617884,26.211087420042645
1712225467,4,,Aggregated,2.800000,0.300000,320,410,440,470,590,710,810,920,1100,1100,1100,473,25,320.0,346.60076030360705,24.009508080780506,1142.9857320617884,26.175475687103596
1712225468,4,,Aggregated,2.800000,0.300000,320,410,440,470,590,710,810,920,1100,1100,1100,476,25,320.0,346.46258045705974,24.009508080780506,1142.9857320617884,26.149159663865547
1712225469,4,,Aggregated,3.000000,0.300000,320,410,440,470,590,710,810,920,1100,1100,1100,477,25,320.0,346.07291943930574,24.009508080780506,1142.9857320617884,26.140461215932913
1712225470,4,,Aggregated,3.500000,0.200000,320,410,440,480,590,710,810,920,1100,1100,1100,481,26,320.0,347.2999491512954,24.009508080780506,1142.9857320617884,26.27027027027027
1712225471,4,,Aggregated,3.500000,0.200000,320,410,440,480,590,710,810,920,1100,1100,1100,482,26,320.0,347.7629919331598,24.009508080780506,1142.9857320617884,26.261410788381742
1712225472,4,,Aggregated,3.200000,0.300000,320,410,440,480,590,710,810,920,1100,1100,1100,486,26,320.0,347.3258174940514,24.009508080780506,1142.9857320617884,26.226337448559672
1712225473,4,,Aggregated,3.200000,0.300000,320,410,440,480,590,710,810,920,1100,1100,1100,490,26,320.0,347.08684053918233,24.009508080780506,1142.9857320617884,26.191836734693876
1712225474,4,,Aggregated,2.900000,0.300000,320,410,440,480,590,710,810,920,1100,1100,1100,491,26,320.0,347.660435705072,24.009508080780506,1142.9857320617884,26.183299389002038
1712225475,4,,Aggregated,2.900000,0.300000,320,410,440,480,590,710,810,920,1100,1100,1100,493,26,320.0,347.6939335707235,24.009508080780506,1142.9857320617884,26.16632860040568
1712225476,4,,Aggregated,2.800000,0.100000,320,410,440,480,590,710,810,920,1100,1100,1100,497,26,320.0,348.2612208641271,24.009508080780506,1142.9857320617884,26.132796780684103
1712225477,4,,Aggregated,2.900000,0.100000,320,410,440,480,590,710,810,920,1100,1100,1100,498,26,320.0,348.32250808943513,24.009508080780506,1142.9857320617884,26.12449799196787
1712225478,4,,Aggregated,2.800000,0.100000,320,410,440,480,590,700,800,900,1100,1100,1100,501,26,320.0,348.18049800348007,24.009508080780506,1142.9857320617884,26.099800399201598
1712225479,4,,Aggregated,2.800000,0.100000,320,410,440,480,590,710,810,900,1100,1100,1100,503,26,320.0,349.11865996387576,24.009508080780506,1142.9857320617884,26.083499005964214
1712225480,4,,Aggregated,2.400000,0.100000,320,410,440,480,590,710,810,900,1100,1100,1100,504,26,320.0,349.7330954262344,24.009508080780506,1142.9857320617884,26.075396825396826
1712225481,4,,Aggregated,2.400000,0.100000,320,410,450,480,590,720,820,900,1100,1100,1100,507,26,320.0,351.3237080445855,24.009508080780506,1142.9857320617884,26.05128205128205
1712225482,4,,Aggregated,2.500000,0.000000,320,410,450,490,600,730,820,900,1100,1100,1100,510,27,320.0,351.6318760017919,24.009508080780506,1142.9857320617884,26.18235294117647
1712225483,4,,Aggregated,2.500000,0.000000,320,410,450,490,600,730,820,900,1100,1100,1100,515,27,320.0,352.05734226201633,24.009508080780506,1142.9857320617884,26.141747572815532
1712225484,4,,Aggregated,2.400000,0.100000,320,410,450,490,600,730,820,900,1100,1100,1100,518,27,320.0,351.57689741231917,24.009508080780506,1142.9857320617884,26.117760617760617
1712225485,4,,Aggregated,2.600000,0.100000,320,410,450,480,590,720,820,900,1100,1100,1100,522,27,320.0,351.1321187131749,24.009508080780506,1142.9857320617884,26.086206896551722
1712225486,4,,Aggregated,2.600000,0.100000,320,410,450,480,590,720,820,900,1100,1100,1100,524,27,320.0,350.17924579589106,24.009508080780506,1142.9857320617884,26.0706106870229
1712225487,4,,Aggregated,2.700000,0.100000,320,410,440,480,590,720,820,900,1100,1100,1100,527,28,320.0,350.4292084932667,24.009508080780506,1142.9857320617884,26.197343453510438
1712225488,4,,Aggregated,2.800000,0.100000,320,410,440,480,590,720,820,900,1100,1100,1100,531,28,320.0,349.5908295788334,24.009508080780506,1142.9857320617884,26.16572504708098
1712225489,4,,Aggregated,3.000000,0.200000,320,410,440,480,590,720,820,900,1100,1100,1100,533,28,320.0,349.4455702764491,24.009508080780506,1142.9857320617884,26.150093808630395
1712225490,4,,Aggregated,3.000000,0.200000,320,410,440,480,590,720,820,900,1100,1100,1100,536,28,320.0,349.6392029685093,24.009508080780506,1142.9857320617884,26.12686567164179
1712225491,4,,Aggregated,2.900000,0.200000,320,410,440,480,590,710,820,900,1100,1100,1100,541,28,320.0,350.13926074222115,24.009508080780506,1142.9857320617884,26.088724584103513
1712225492,4,,Aggregated,2.900000,0.200000,320,410,440,480,590,710,820,900,1100,1100,1100,543,28,320.0,349.43521165496514,24.009508080780506,1142.9857320617884,26.07366482504604
1712225493,4,,Aggregated,3.200000,0.200000,320,410,440,480,590,710,820,900,1100,1100,1100,547,29,320.0,349.63190583622855,24.009508080780506,1142.9857320617884,26.188299817184642
1712225494,4,,Aggregated,3.400000,0.100000,320,410,440,480,590,710,810,900,1100,1100,1100,551,29,320.0,349.3332932597557,24.009508080780506,1142.9857320617884,26.157894736842106
1712225495,4,,Aggregated,3.200000,0.200000,330,410,440,480,590,710,810,900,1100,1100,1100,555,29,330.0,350.97346125749516,24.009508080780506,1142.9857320617884,26.127927927927928
1712225496,4,,Aggregated,3.200000,0.200000,330,410,440,480,590,710,810,900,1100,1100,1100,558,29,330.0,350.89145881152217,24.009508080780506,1142.9857320617884,26.10573476702509
1712225497,4,,Aggregated,3.200000,0.200000,330,410,440,480,600,720,820,900,1100,1100,1100,560,29,330.0,351.4631550384885,24.009508080780506,1142.9857320617884,26.09107142857143
1712225498,4,,Aggregated,3.300000,0.200000,330,410,440,480,590,710,820,900,1100,1100,1100,564,30,330.0,351.20444632166704,24.009508080780506,1142.9857320617884,26.20212765957447
1712225499,4,,Aggregated,3.300000,0.200000,330,410,440,480,590,710,820,900,1100,1100,1100,568,30,330.0,351.6664649589433,24.009508080780506,1142.9857320617884,26.172535211267604
1712225500,4,,Aggregated,3.600000,0.200000,330,410,440,480,590,710,820,900,1100,1100,1100,572,30,330.0,351.53705913409055,22.086657816544175,1142.9857320617884,26.143356643356643
1712225501,4,,Aggregated,3.600000,0.200000,330,410,440,480,590,710,820,900,1100,1100,1100,575,30,330.0,350.8809258242178,22.086657816544175,1142.9857320617884,26.121739130434783
1712225502,4,,Aggregated,3.500000,0.200000,330,410,440,480,600,710,820,900,1100,1100,1100,579,30,330.0,351.3925594679001,22.086657816544175,1142.9857320617884,26.093264248704664
1712225503,4,,Aggregated,3.500000,0.200000,330,410,440,480,590,700,820,900,1100,1100,1100,582,30,330.0,351.2426976060904,22.086657816544175,1142.9857320617884,26.072164948453608
1712225504,4,,Aggregated,3.500000,0.200000,330,410,440,480,590,700,820,900,1100,1100,1100,584,30,330.0,350.7849598129612,22.086657816544175,1142.9857320617884,26.05821917808219
1712225505,4,,Aggregated,3.500000,0.200000,330,410,440,480,590,700,820,900,1100,1100,1100,585,30,330.0,350.97720550540356,22.086657816544175,1142.9857320617884,26.05128205128205
1712225506,4,,Aggregated,3.300000,0.100000,330,410,440,480,590,700,820,900,1100,1100,1100,588,30,320.0,350.0664330592069,22.086657816544175,1142.9857320617884,26.03061224489796
1712225507,4,,Aggregated,3.300000,0.100000,320,410,440,480,590,700,820,900,1100,1100,1100,591,30,320.0,349.5140209657734,22.086657816544175,1142.9857320617884,26.01015228426396
1712225508,4,,Aggregated,3.100000,0.100000,320,410,440,480,590,700,820,900,1100,1100,1100,592,30,320.0,349.2137026635622,22.086657816544175,1142.9857320617884,26.00337837837838
1712225509,4,,Aggregated,3.100000,0.100000,320,410,440,480,590,700,820,900,1100,1100,1100,595,30,320.0,349.1005985794135,22.086657816544175,1142.9857320617884,25.983193277310924
1712225510,4,,Aggregated,3.100000,0.100000,320,410,440,480,590,700,820,900,1100,1100,1100,597,31,320.0,349.0105413233509,22.086657816544175,1142.9857320617884,26.10217755443886
1712225511,4,,Aggregated,2.800000,0.000000,320,410,440,480,590,700,820,900,1100,1100,1100,598,31,320.0,349.43911797339,22.086657816544175,1142.9857320617884,26.09531772575251
1712225512,4,,Aggregated,2.500000,0.000000,320,410,440,480,590,700,810,890,1100,1100,1100,601,31,320.0,348.83851229140345,22.086657816544175,1142.9857320617884,26.07487520798669
1712225513,4,,Aggregated,2.400000,0.100000,320,410,440,480,590,700,810,890,1100,1100,1100,603,31,320.0,348.9189901625487,22.086657816544175,1142.9857320617884,26.061359867330015
1712225514,4,,Aggregated,2.300000,0.100000,320,410,440,480,590,700,810,890,1100,1100,1100,605,31,320.0,348.5721887585761,22.086657816544175,1142.9857320617884,26.04793388429752
1712225515,4,,Aggregated,2.300000,0.100000,320,410,440,480,590,700,810,890,1100,1100,1100,608,31,320.0,348.78493788174205,22.086657816544175,1142.9857320617884,26.02796052631579
1712225516,4,,Aggregated,2.000000,0.100000,320,410,440,480,590,700,820,890,1100,1100,1100,611,32,320.0,349.88910699363817,22.086657816544175,1142.9857320617884,26.137479541734862
1712225517,4,,Aggregated,2.200000,0.100000,320,410,440,480,590,700,820,890,1100,1100,1100,615,32,320.0,349.7036299297238,22.086657816544175,1142.9857320617884,26.110569105691056
1712225518,4,,Aggregated,2.400000,0.200000,320,410,440,480,590,700,820,890,1100,1100,1100,617,32,320.0,350.12626575798134,22.086657816544175,1142.9857320617884,26.097244732576986
1712225519,4,,Aggregated,2.400000,0.200000,330,410,450,480,600,700,820,890,1100,1100,1100,619,32,330.0,350.73122220611884,22.086657816544175,1142.9857320617884,26.084006462035543
1712225520,4,,Aggregated,2.400000,0.200000,330,410,450,480,590,700,820,890,1100,1100,1100,622,32,320.0,350.71386252208,22.086657816544175,1142.9857320617884,26.064308681672024
1712225521,4,,Aggregated,2.400000,0.200000,330,410,450,490,590,700,820,890,1100,1100,1100,623,32,330.0,351.0350520624652,22.086657816544175,1142.9857320617884,26.057784911717494
1712225522,4,,Aggregated,2.400000,0.100000,330,410,450,490,590,700,820,890,1100,1100,1100,629,33,330.0,351.17007402698727,22.086657816544175,1142.9857320617884,26.144674085850557
1712225523,4,,Aggregated,2.500000,0.100000,330,410,450,490,590,700,820,890,1100,1100,1100,630,33,330.0,350.7373122904923,22.086657816544175,1142.9857320617884,26.13809523809524
1712225524,4,,Aggregated,2.700000,0.200000,320,410,450,490,590,700,820,890,1100,1100,1100,633,33,320.0,350.20726177095486,22.086657816544175,1142.9857320617884,26.118483412322274
1712225525,4,,Aggregated,2.700000,0.200000,320,410,450,490,590,700,820,890,1100,1100,1100,634,33,320.0,349.9806836939326,22.086657816544175,1142.9857320617884,26.11198738170347
1712225526,4,,Aggregated,2.700000,0.200000,330,410,450,490,590,700,820,890,1100,1100,1100,636,33,320.0,350.3123520439309,22.086657816544175,1142.9857320617884,26.099056603773583
1712225527,4,,Aggregated,2.600000,0.200000,320,410,440,480,590,700,820,890,1100,1100,1100,641,36,320.0,350.03076165052954,22.086657816544175,1142.9857320617884,26.43681747269891
1712225528,4,,Aggregated,2.500000,0.100000,320,410,450,490,590,700,820,890,1100,1100,1100,644,36,320.0,349.6162654981682,22.086657816544175,1142.9857320617884,26.41614906832298
1712225529,4,,Aggregated,2.500000,0.300000,320,410,440,490,590,700,820,890,1100,1100,1100,645,36,320.0,349.2328627114437,22.086657816544175,1142.9857320617884,26.409302325581397
1712225530,4,,Aggregated,2.700000,0.400000,320,410,440,480,590,700,820,890,1100,1100,1100,650,36,320.0,347.84394073371703,22.086657816544175,1142.9857320617884,26.375384615384615
1712225531,4,,Aggregated,2.700000,0.400000,320,410,440,480,590,700,810,890,1100,1100,1100,653,36,320.0,348.2127223690832,22.086657816544175,1142.9857320617884,26.355283307810108
1712225532,4,,Aggregated,2.700000,0.400000,320,410,440,480,590,700,810,890,1100,1100,1100,653,36,320.0,348.2127223690832,22.086657816544175,1142.9857320617884,26.355283307810108
1712225533,4,,Aggregated,2.800000,0.400000,320,410,440,480,590,700,810,890,1100,1100,1100,657,38,320.0,348.40769854642144,22.086657816544175,1142.9857320617884,26.569254185692543
1712225534,4,,Aggregated,2.500000,0.300000,320,410,440,480,590,700,810,890,1100,1100,1100,660,38,320.0,348.12194499554056,22.086657816544175,1142.9857320617884,26.548484848484847
1712225535,4,,Aggregated,2.700000,0.400000,320,410,440,480,590,680,810,890,1100,1100,1100,662,38,320.0,347.83336068602034,22.086657816544175,1142.9857320617884,26.53474320241692
1712225536,4,,Aggregated,2.700000,0.500000,320,410,440,480,590,680,810,890,1100,1100,1100,665,38,320.0,346.9864934724861,22.086657816544175,1142.9857320617884,26.514285714285716
1712225537,4,,Aggregated,2.600000,0.500000,320,410,440,480,590,680,810,890,1100,1100,1100,667,38,320.0,346.83767920136563,22.086657816544175,1142.9857320617884,26.500749625187407
1712225538,4,,Aggregated,2.600000,0.500000,320,410,440,480,590,680,810,890,1100,1100,1100,667,38,320.0,346.83767920136563,22.086657816544175,1142.9857320617884,26.500749625187407
1712225539,4,,Aggregated,2.800000,0.500000,320,410,440,480,590,700,820,900,1100,1100,1100,669,38,320.0,348.4855185402766,22.086657816544175,1142.9857320617884,26.48729446935725
1712225540,4,,Aggregated,2.600000,0.300000,320,410,440,480,590,700,820,900,1100,1100,1100,671,39,320.0,348.58989423895935,22.086657816544175,1142.9857320617884,26.59165424739195
1712225541,4,,Aggregated,2.400000,0.200000,320,410,440,480,590,700,820,900,1100,1100,1100,673,39,320.0,348.39038574794114,22.086657816544175,1142.9857320617884,26.578008915304608
1712225542,4,,Aggregated,2.200000,0.300000,320,410,440,480,590,700,820,900,1100,1100,1100,678,39,320.0,348.4904558956211,22.086657816544175,1142.9857320617884,26.54424778761062
1712225543,4,,Aggregated,2.200000,0.300000,320,410,440,480,590,700,820,900,1100,1100,1100,680,39,320.0,347.9874726398574,22.086657816544175,1142.9857320617884,26.530882352941177
1712225544,4,,Aggregated,2.200000,0.300000,320,410,440,480,590,700,820,900,1100,1100,1100,683,39,320.0,348.4472931440412,22.086657816544175,1142.9857320617884,26.510980966325036
1712225545,4,,Aggregated,2.300000,0.200000,320,410,440,480,590,700,820,900,1100,1100,1100,687,39,320.0,347.50565090738615,22.086657816544175,1142.9857320617884,26.48471615720524
1712225546,4,,Aggregated,2.300000,0.100000,320,400,440,480,590,700,820,900,1100,1100,1100,690,39,320.0,347.3687376843873,22.086657816544175,1142.9857320617884,26.465217391304346
1712225547,4,,Aggregated,2.300000,0.100000,320,400,440,480,590,700,820,900,1100,1100,1100,693,39,320.0,347.711033625246,22.086657816544175,1142.9857320617884,26.445887445887447
1712225548,4,,Aggregated,2.500000,0.100000,320,410,440,480,590,700,820,900,1100,1100,1100,698,39,320.0,348.11801353187957,22.086657816544175,1142.9857320617884,26.41404011461318
1712225549,4,,Aggregated,2.500000,0.100000,320,410,440,480,590,700,810,890,1100,1100,1100,701,39,320.0,348.1407140417505,22.086657816544175,1142.9857320617884,26.39514978601997
1712225550,4,,Aggregated,3.000000,0.100000,320,400,440,480,590,700,810,890,1100,1100,1100,705,41,320.0,347.76122860068864,22.086657816544175,1142.9857320617884,26.594326241134752
1712225551,4,,Aggregated,3.200000,0.100000,320,400,440,480,590,700,810,890,1100,1100,1100,710,41,320.0,346.59090381587896,22.086657816544175,1142.9857320617884,26.561971830985915
1712225552,4,,Aggregated,3.300000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,711,41,320.0,346.73080407214024,22.086657816544175,1142.9857320617884,26.555555555555557
1712225553,4,,Aggregated,3.600000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,718,41,320.0,345.6696317959862,22.086657816544175,1142.9857320617884,26.511142061281337
1712225554,4,,Aggregated,3.500000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,723,41,320.0,345.3507069643216,22.086657816544175,1142.9857320617884,26.47994467496542
1712225555,4,,Aggregated,3.500000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,726,41,320.0,344.7041509204131,22.086657816544175,1142.9857320617884,26.461432506887054
1712225556,4,,Aggregated,3.900000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,731,43,320.0,345.51878021641414,22.086657816544175,1142.9857320617884,26.647058823529413
1712225557,4,,Aggregated,3.900000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,733,43,320.0,345.52933538515543,22.086657816544175,1142.9857320617884,26.6343792633015
1712225558,4,,Aggregated,4.100000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,736,43,320.0,345.84384884858633,22.086657816544175,1142.9857320617884,26.61548913043478
1712225559,4,,Aggregated,4.000000,0.400000,320,400,440,480,590,700,820,890,1100,1100,1100,739,43,320.0,346.4687334809009,22.086657816544175,1142.9857320617884,26.59675236806495
1712225560,4,,Aggregated,4.000000,0.400000,320,400,440,480,590,700,820,890,1100,1100,1100,741,43,320.0,346.25311551097775,22.086657816544175,1142.9857320617884,26.58434547908232
1712225561,4,,Aggregated,3.900000,0.400000,320,400,440,480,590,700,820,890,1100,1100,1100,742,43,320.0,346.55733168033527,22.086657816544175,1142.9857320617884,26.578167115902964
1712225562,4,,Aggregated,3.700000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,745,44,320.0,346.1930834453853,22.086657816544175,1142.9857320617884,26.665771812080536
1712225563,4,,Aggregated,3.300000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,751,44,320.0,345.4997320944684,22.086657816544175,1142.9857320617884,26.62849533954727
1712225564,4,,Aggregated,3.400000,0.300000,320,400,440,480,590,700,810,890,1100,1100,1100,754,44,320.0,345.7346885753499,22.086657816544175,1142.9857320617884,26.610079575596817
1712225565,4,,Aggregated,3.400000,0.300000,320,400,440,480,590,700,810,890,1100,1100,1100,757,44,320.0,345.0189684465395,22.086657816544175,1142.9857320617884,26.591809775429326
1712225566,4,,Aggregated,3.300000,0.300000,320,400,440,480,590,700,810,890,1100,1100,1100,762,44,320.0,344.26920225213127,22.086657816544175,1142.9857320617884,26.561679790026247
1712225567,4,,Aggregated,3.100000,0.300000,320,400,440,480,590,700,810,890,1100,1100,1100,763,44,320.0,344.50294330153434,22.086657816544175,1142.9857320617884,26.55570117955439
1712225568,4,,Aggregated,3.300000,0.100000,320,400,440,480,590,700,810,890,1100,1100,1100,765,45,320.0,344.74006236585626,22.086657816544175,1142.9857320617884,26.647058823529413
1712225569,4,,Aggregated,3.300000,0.100000,320,400,440,480,590,700,810,890,1100,1100,1100,767,45,320.0,344.5104344655678,22.086657816544175,1142.9857320617884,26.634941329856584
1712225570,4,,Aggregated,2.800000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,769,45,320.0,344.5454349417981,22.086657816544175,1142.9857320617884,26.62288686605982
1712225571,4,,Aggregated,2.800000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,773,45,320.0,344.3504174063428,22.086657816544175,1142.9857320617884,26.59896507115136
1712225572,4,,Aggregated,2.700000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,778,45,320.0,343.8880979370776,22.086657816544175,1142.9857320617884,26.569408740359897
1712225573,4,,Aggregated,3.000000,0.200000,320,400,440,480,590,700,810,890,1100,1100,1100,779,45,320.0,344.0659927868969,22.086657816544175,1142.9857320617884,26.56354300385109
1712225574,4,,Aggregated,3.300000,0.100000,320,400,440,480,590,700,810,890,1100,1100,1100,784,46,320.0,344.03995771735566,22.086657816544175,1142.9857320617884,26.635204081632654
1712225575,4,,Aggregated,2.900000,0.100000,320,400,440,480,590,700,820,890,1100,1100,1100,787,46,320.0,344.4387632152338,22.086657816544175,1142.9857320617884,26.61753494282084
1712225576,4,,Aggregated,2.900000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,790,46,320.0,343.86243110056967,22.086657816544175,1142.9857320617884,26.6
1712225577,4,,Aggregated,2.900000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,791,46,320.0,343.95465348975546,22.086657816544175,1142.9857320617884,26.59418457648546
1712225578,4,,Aggregated,2.900000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,792,46,320.0,343.995731571193,22.086657816544175,1142.9857320617884,26.588383838383837
1712225579,4,,Aggregated,2.800000,0.200000,320,400,440,480,590,700,820,890,1100,1100,1100,797,46,320.0,343.57251694754297,22.086657816544175,1142.9857320617884,26.55959849435383
1712225580,4,,Aggregated,2.800000,0.100000,320,400,440,480,590,700,810,880,1100,1100,1100,801,46,320.0,343.6007501084251,22.086657816544175,1142.9857320617884,26.536828963795255
1712225581,4,,Aggregated,2.800000,0.100000,320,400,440,480,590,700,810,880,1100,1100,1100,805,46,320.0,343.6890227789557,22.086657816544175,1142.9857320617884,26.514285714285716
1712225582,4,,Aggregated,3.000000,0.100000,320,400,440,480,590,700,810,880,1100,1100,1100,810,46,320.0,343.59145357509226,22.086657816544175,1142.9857320617884,26.48641975308642
1712225583,4,,Aggregated,3.000000,0.100000,320,400,440,480,590,700,810,880,1100,1100,1100,816,46,320.0,343.2972106515366,22.086657816544175,1142.9857320617884,26.45343137254902
1712225584,4,,Aggregated,3.200000,0.100000,320,400,440,480,590,700,810,880,1100,1100,1100,820,47,320.0,343.9051257917748,22.086657816544175,1142.9857320617884,26.528048780487804
1712225585,4,,Aggregated,3.200000,0.100000,320,400,440,480,590,690,810,880,1100,1100,1100,824,49,320.0,343.800745368144,22.086657816544175,1142.9857320617884,26.69781553398058
1712225586,4,,Aggregated,3.600000,0.000000,320,400,440,480,590,690,810,880,1100,1100,1100,829,49,320.0,343.69611725479643,22.086657816544175,1142.9857320617884,26.669481302774425
1712225587,4,,Aggregated,3.800000,0.300000,320,400,440,480,590,690,810,880,1100,1100,1100,831,49,320.0,343.26998332642,22.086657816544175,1142.9857320617884,26.658243080625752
1712225588,4,,Aggregated,3.900000,0.300000,320,400,440,480,590,700,820,880,1100,1100,1100,834,49,320.0,344.0586342135717,22.086657816544175,1142.9857320617884,26.64148681055156
1712225589,4,,Aggregated,3.900000,0.300000,320,400,440,480,590,700,820,880,1100,1100,1100,836,49,320.0,344.1550063579811,22.086657816544175,1142.9857320617884,26.630382775119617
