Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712227131,12,,Aggregated,9.200000,0.300000,330,410,470,520,650,780,900,1000,1400,1700,1700,1287,70,330.0,364.5110448676566,10.944677982479334,1743.358561070636,26.296814296814297
1712227132,12,,Aggregated,9.200000,0.300000,330,410,470,510,650,780,900,1000,1400,1700,1700,1296,70,330.0,363.3224710345665,10.944677982479334,1743.358561070636,26.266975308641975
1712227133,12,,Aggregated,8.700000,0.500000,330,410,470,510,650,770,900,1000,1400,1700,1700,1308,70,330.0,363.33450381836315,10.944677982479334,1743.358561070636,26.22782874617737
1712227134,12,,Aggregated,8.700000,0.500000,330,400,470,510,650,770,900,1000,1400,1700,1700,1319,70,330.0,362.56511394185856,10.944677982479334,1743.358561070636,26.19257012888552
1712227135,12,,Aggregated,9.100000,0.500000,330,400,470,510,650,770,900,1000,1400,1700,1700,1325,74,330.0,362.65636549383964,10.944677982479334,1743.358561070636,26.412075471698113
1712227136,12,,Aggregated,9.100000,0.500000,330,400,470,510,650,770,900,1000,1400,1700,1700,1333,75,330.0,362.52395531343575,10.944677982479334,1743.358561070636,26.444861215303828
1712227137,12,,Aggregated,8.700000,0.500000,330,400,470,510,650,770,900,1000,1400,1700,1700,1344,75,330.0,362.09594702727156,10.944677982479334,1743.358561070636,26.408482142857142
1712227138,12,,Aggregated,8.700000,0.700000,330,400,470,510,650,770,900,1000,1400,1700,1700,1354,75,330.0,362.29209435011427,10.944677982479334,1743.358561070636,26.37592319054653
1712227139,12,,Aggregated,9.200000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1360,75,330.0,362.83633046756114,10.944677982479334,1743.358561070636,26.356617647058822
1712227140,12,,Aggregated,9.400000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1370,75,330.0,362.2192073360181,10.944677982479334,1743.358561070636,26.324817518248175
1712227141,12,,Aggregated,8.900000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1384,77,330.0,362.39608463469887,10.944677982479334,1743.358561070636,26.395231213872833
1712227142,12,,Aggregated,8.900000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1391,77,330.0,362.05977921295136,10.944677982479334,1743.358561070636,26.37311286843997
1712227143,12,,Aggregated,9.600000,0.700000,330,400,470,510,650,770,900,1000,1400,1700,1700,1401,77,330.0,361.5361299473117,10.944677982479334,1743.358561070636,26.34189864382584
1712227144,12,,Aggregated,9.500000,0.700000,330,400,470,510,650,770,900,1000,1400,1700,1700,1409,77,330.0,362.087389589912,10.944677982479334,1743.358561070636,26.31724627395316
1712227145,12,,Aggregated,9.300000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1419,77,330.0,362.30450766367824,10.944677982479334,1743.358561070636,26.286821705426355
1712227146,12,,Aggregated,9.300000,0.700000,330,410,470,510,650,770,900,1000,1400,1700,1700,1428,79,330.0,362.2069066019953,10.944677982479334,1743.358561070636,26.37044817927171
1712227147,12,,Aggregated,8.900000,0.700000,330,410,470,510,640,770,900,1000,1400,1700,1700,1439,79,330.0,361.73125156677116,10.944677982479334,1743.358561070636,26.33703961084086
1712227148,12,,Aggregated,9.400000,0.400000,330,410,470,510,640,770,900,1000,1400,1700,1700,1452,79,330.0,361.2397483991941,10.944677982479334,1743.358561070636,26.298209366391184
1712227149,12,,Aggregated,9.700000,0.400000,330,410,470,510,640,760,900,1000,1400,1700,1700,1462,79,330.0,361.2884958231664,10.944677982479334,1743.358561070636,26.268809849521205
1712227150,12,,Aggregated,9.700000,0.400000,330,400,470,510,640,760,900,1000,1400,1700,1700,1468,79,330.0,360.4456618130372,10.944677982479334,1743.358561070636,26.251362397820163
1712227151,12,,Aggregated,10.100000,0.400000,330,400,460,510,640,760,900,1000,1400,1700,1700,1475,79,330.0,360.21544344565376,10.944677982479334,1743.358561070636,26.231186440677966
1712227152,12,,Aggregated,9.900000,0.400000,330,400,460,510,640,760,900,1000,1400,1700,1700,1484,83,330.0,359.3881365095047,10.944677982479334,1743.358561070636,26.41846361185984
1712227153,12,,Aggregated,9.200000,0.200000,330,400,460,510,640,770,900,1000,1400,1700,1700,1494,83,330.0,359.936969752618,10.944677982479334,1743.358561070636,26.38888888888889
1712227154,12,,Aggregated,9.200000,0.600000,330,400,460,510,640,770,900,1000,1400,1700,1700,1504,83,330.0,360.1866883151122,10.944677982479334,1743.358561070636,26.35970744680851
1712227155,12,,Aggregated,9.200000,0.600000,330,400,460,510,640,770,900,1000,1400,1700,1700,1509,83,330.0,360.36400677268426,10.944677982479334,1743.358561070636,26.34526176275679
1712227156,12,,Aggregated,9.200000,0.600000,330,400,460,510,640,770,900,1000,1400,1700,1700,1521,83,330.0,360.19508986253805,10.944677982479334,1743.358561070636,26.310979618671926
1712227157,12,,Aggregated,9.500000,0.600000,330,400,470,510,640,770,900,1000,1400,1700,1700,1527,86,330.0,360.44390425519055,10.944677982479334,1743.358561070636,26.449246889325476
1712227158,12,,Aggregated,9.000000,0.600000,330,400,460,510,640,770,900,1000,1400,1700,1700,1533,86,330.0,360.20436280210174,10.944677982479334,1743.358561070636,26.431833007175474
1712227159,12,,Aggregated,8.800000,0.700000,330,410,460,510,640,770,900,1000,1400,1700,1700,1542,86,330.0,360.3172029989763,10.944677982479334,1743.358561070636,26.405966277561607
1712227160,12,,Aggregated,8.100000,0.700000,330,410,460,510,640,770,880,1000,1400,1700,1700,1552,86,330.0,360.5404969106174,10.944677982479334,1743.358561070636,26.37757731958763
1712227161,12,,Aggregated,8.000000,0.700000,330,410,460,510,640,770,880,1000,1400,1700,1700,1560,86,330.0,360.4752886341885,10.944677982479334,1743.358561070636,26.355128205128207
1712227162,12,,Aggregated,8.000000,0.700000,330,410,460,510,650,770,900,1000,1400,1700,1700,1567,86,330.0,360.8961775427923,10.944677982479334,1743.358561070636,26.335673261008296
1712227163,12,,Aggregated,8.500000,0.700000,330,410,460,510,640,770,900,1000,1400,1700,1700,1575,87,330.0,360.63411932468176,10.944677982479334,1743.358561070636,26.363809523809525
1712227164,12,,Aggregated,8.400000,0.300000,330,410,470,510,650,770,900,1000,1400,1700,1700,1580,87,330.0,361.80066605130963,10.944677982479334,1743.358561070636,26.35
1712227165,12,,Aggregated,8.400000,0.300000,330,410,460,510,650,770,900,1000,1400,1700,1700,1589,87,330.0,361.9278238768601,10.944677982479334,1743.358561070636,26.325361862806798
1712227166,12,,Aggregated,8.200000,0.400000,330,410,460,510,650,770,900,1000,1400,1700,1700,1598,87,330.0,361.2552705580469,10.944677982479334,1743.358561070636,26.301001251564454
1712227167,12,,Aggregated,8.100000,0.400000,330,410,460,510,650,770,900,1000,1400,1700,1700,1609,87,330.0,360.7856778046226,10.944677982479334,1743.358561070636,26.271597265382226
1712227168,12,,Aggregated,7.700000,0.400000,330,410,460,510,650,770,900,1000,1400,1700,1700,1618,89,330.0,360.78404043487427,10.944677982479334,1743.358561070636,26.34548825710754
1712227169,12,,Aggregated,8.000000,0.100000,330,410,470,510,650,770,900,1000,1400,1700,1700,1627,90,330.0,360.6689851466319,10.944677982479334,1743.358561070636,26.3700061462815
1712227170,12,,Aggregated,8.200000,0.200000,330,410,470,510,650,770,900,1000,1400,1700,1700,1635,90,330.0,360.7716154290039,10.944677982479334,1743.358561070636,26.34862385321101
1712227171,12,,Aggregated,8.500000,0.400000,330,410,470,510,650,760,900,1000,1400,1700,1700,1648,90,330.0,360.8202042440416,10.944677982479334,1743.358561070636,26.314320388349515
1712227172,12,,Aggregated,8.400000,0.400000,330,410,470,510,640,760,900,1000,1400,1700,1700,1661,90,330.0,359.81361962482555,10.944677982479334,1743.358561070636,26.28055388320289
1712227173,12,,Aggregated,8.400000,0.400000,330,410,470,510,640,760,900,1000,1400,1700,1700,1669,90,330.0,359.5860841351468,10.944677982479334,1743.358561070636,26.26003594967046
1712227174,12,,Aggregated,9.300000,0.400000,330,410,470,510,640,760,900,1000,1400,1700,1700,1676,91,330.0,359.53240975865936,10.944677982479334,1743.358561070636,26.289379474940333
1712227175,12,,Aggregated,9.500000,0.300000,330,410,470,510,640,760,900,1000,1400,1700,1700,1684,91,330.0,359.9170106908333,10.944677982479334,1743.358561070636,26.26900237529691
1712227176,12,,Aggregated,9.600000,0.400000,330,410,470,510,640,760,900,1000,1400,1700,1700,1691,91,330.0,360.2184175980723,10.944677982479334,1743.358561070636,26.251330573625072
1712227177,12,,Aggregated,9.600000,0.400000,330,410,470,510,650,760,900,990,1400,1700,1700,1701,91,330.0,360.6634814645887,10.944677982479334,1743.358561070636,26.226337448559672
1712227178,12,,Aggregated,9.000000,0.400000,330,410,470,510,650,760,900,990,1400,1700,1700,1712,91,330.0,360.31686290788514,10.944677982479334,1743.358561070636,26.199182242990656
1712227179,12,,Aggregated,9.000000,0.400000,330,410,470,510,650,760,900,990,1400,1700,1700,1720,93,330.0,360.21243877652057,10.944677982479334,1743.358561070636,26.27151162790698
1712227180,12,,Aggregated,9.400000,0.300000,330,410,470,510,640,760,900,990,1400,1700,1700,1729,93,330.0,359.9363470948563,10.944677982479334,1743.358561070636,26.249277038750723
1712227181,12,,Aggregated,9.400000,0.300000,330,410,470,510,650,760,900,990,1400,1700,1700,1737,93,330.0,360.4094751600646,10.944677982479334,1743.358561070636,26.22970639032815
1712227182,12,,Aggregated,9.400000,0.300000,330,410,470,510,650,760,900,1000,1400,1700,1700,1749,93,330.0,360.98698433422044,10.944677982479334,1743.358561070636,26.200686106346485
1712227183,12,,Aggregated,9.100000,0.300000,330,410,470,510,650,760,900,1000,1400,1700,1700,1756,93,330.0,360.74432459763824,10.944677982479334,1743.358561070636,26.18394077448747
1712227184,12,,Aggregated,8.700000,0.300000,330,410,470,510,640,760,900,1000,1400,1700,1700,1766,93,330.0,360.7911387447105,10.944677982479334,1743.358561070636,26.160249150622878
1712227185,12,,Aggregated,8.500000,0.300000,330,410,470,510,640,760,900,1000,1400,1700,1700,1779,95,330.0,359.95635995850756,10.944677982479334,1743.358561070636,26.218662169758293
1712227186,12,,Aggregated,9.000000,0.200000,330,410,470,510,640,760,900,1000,1400,1700,1700,1791,95,330.0,360.1187506811782,10.944677982479334,1743.358561070636,26.19039642657733
1712227187,12,,Aggregated,9.000000,0.200000,330,410,470,510,640,760,900,1000,1400,1700,1700,1800,95,330.0,359.5133309365095,10.944677982479334,1743.358561070636,26.169444444444444
1712227188,12,,Aggregated,9.400000,0.400000,330,410,460,510,640,760,900,1000,1400,1700,1700,1808,95,330.0,359.2693438748077,10.944677982479334,1743.358561070636,26.150995575221238
1712227189,12,,Aggregated,9.900000,0.400000,330,400,460,510,640,760,900,1000,1400,1700,1700,1817,95,330.0,358.6201193606882,10.944677982479334,1743.358561070636,26.130434782608695
1712227190,12,,Aggregated,9.900000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1829,97,320.0,359.15628361628745,10.944677982479334,1743.358561070636,26.189721159103335
1712227191,12,,Aggregated,9.600000,0.200000,330,400,460,510,640,760,900,1000,1400,1700,1700,1841,97,330.0,359.1053962495304,10.944677982479334,1743.358561070636,26.162411732753938
1712227192,12,,Aggregated,9.900000,0.400000,330,410,460,510,640,760,900,1000,1400,1700,1700,1852,97,330.0,359.593543862058,10.944677982479334,1743.358561070636,26.13768898488121
1712227193,12,,Aggregated,10.300000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1864,97,320.0,358.9408141236089,10.944677982479334,1743.358561070636,26.111051502145923
1712227194,12,,Aggregated,10.400000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1870,97,320.0,358.4665717217165,10.944677982479334,1743.358561070636,26.097860962566845
1712227195,12,,Aggregated,10.700000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1877,100,320.0,358.26120024224963,10.944677982479334,1743.358561070636,26.208843899840172
1712227196,12,,Aggregated,10.400000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1883,106,320.0,357.98902393838534,10.944677982479334,1743.358561070636,26.447158789166224
1712227197,12,,Aggregated,10.400000,0.400000,320,400,460,510,640,760,900,1000,1400,1700,1700,1890,113,320.0,358.6838091749491,10.944677982479334,1743.358561070636,26.723280423280425
1712227198,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227199,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227200,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227201,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227202,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227203,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227204,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227205,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227206,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227207,12,,Aggregated,9.800000,0.300000,320,410,460,510,640,760,900,1000,1400,1700,1700,1895,118,320.0,359.127956447941,10.944677982479334,1743.358561070636,26.919261213720315
1712227208,12,,Aggregated,2.000000,2.000000,320,410,460,510,640,760,910,1000,9300,9600,9600,1897,120,320.0,368.71150789024387,10.944677982479334,9575.79962699674,26.99736425935688
1712227209,12,,Aggregated,1.300000,1.300000,320,410,460,510,640,760,910,1000,9300,9600,9600,1899,120,320.0,368.60211425264214,10.944677982479334,9575.79962699674,26.992101105845183
1712227210,12,,Aggregated,0.500000,0.500000,320,410,460,510,640,760,910,1000,9300,9600,9600,1900,120,320.0,368.63207914400846,10.944677982479334,9575.79962699674,26.989473684210527
1712227211,12,,Aggregated,0.200000,0.200000,320,410,460,510,640,760,910,1000,9300,9600,9600,1901,120,320.0,368.6230521434051,10.944677982479334,9575.79962699674,26.986849026827986
1712227212,12,,Aggregated,0.200000,0.200000,320,410,460,510,640,760,910,1000,9300,9600,9600,1901,120,320.0,368.6230521434051,10.944677982479334,9575.79962699674,26.986849026827986
1712227213,12,,Aggregated,0.500000,0.200000,320,410,460,510,640,760,910,1000,9600,18000,18000,1902,120,320.0,378.0231271165577,10.944677982479334,18247.56565107964,26.98422712933754
1712227214,12,,Aggregated,0.500000,0.200000,320,410,460,510,640,760,910,1000,9600,18000,18000,1902,120,320.0,378.0231271165577,10.944677982479334,18247.56565107964,26.98422712933754
1712227215,12,,Aggregated,0.600000,0.200000,320,410,470,510,640,760,910,1000,17000,18000,18000,1903,120,320.0,386.99421449858033,10.944677982479334,18247.56565107964,26.981607987388333
1712227216,12,,Aggregated,0.700000,0.200000,330,410,470,520,650,790,970,1200,19000,19000,19000,1918,130,330.0,462.5487687375505,10.944677982479334,19225.10238713585,27.35453597497393
1712227217,12,,Aggregated,0.800000,0.200000,330,410,470,520,650,790,970,1200,19000,19000,19000,1926,130,330.0,462.02254054962964,10.944677982479334,19225.10238713585,27.332294911734163
1712227218,12,,Aggregated,0.800000,0.200000,330,410,470,520,650,790,970,1200,19000,19000,19000,1935,130,330.0,461.37342500435403,10.944677982479334,19225.10238713585,27.30749354005168
1712227219,12,,Aggregated,2.900000,1.200000,330,410,470,520,650,790,970,1200,19000,19000,19000,1941,130,330.0,460.90244954379466,10.944677982479334,19225.10238713585,27.29108706852138
1712227220,12,,Aggregated,3.800000,1.000000,330,410,470,520,650,790,970,1200,19000,19000,19000,1953,130,330.0,459.41996763777934,10.944677982479334,19225.10238713585,27.25857654889913
1712227221,12,,Aggregated,4.100000,1.000000,330,410,470,520,650,780,970,1200,19000,19000,19000,1964,135,330.0,459.1725926444147,10.944677982479334,19225.10238713585,27.430244399185337
1712227222,12,,Aggregated,5.200000,1.000000,330,410,470,520,650,790,970,1200,19000,19000,19000,1974,136,330.0,458.6306064068354,10.944677982479334,19225.10238713585,27.442755825734547
1712227223,12,,Aggregated,5.900000,1.300000,330,410,470,520,650,780,970,1200,19000,19000,19000,1984,136,330.0,457.8626582699672,10.944677982479334,19225.10238713585,27.41532258064516
1712227224,12,,Aggregated,7.100000,1.600000,330,410,470,520,650,780,970,1200,19000,19000,19000,1992,136,330.0,457.7505053551662,10.944677982479334,19225.10238713585,27.393574297188756
1712227225,12,,Aggregated,7.900000,1.600000,330,410,470,520,650,780,970,1200,18000,19000,19000,2002,136,330.0,457.1734812620285,10.944677982479334,19225.10238713585,27.366633366633366
1712227226,12,,Aggregated,7.900000,1.600000,330,410,470,520,650,780,970,1200,18000,19000,19000,2010,136,330.0,457.4700662521043,10.944677982479334,19225.10238713585,27.345273631840797
1712227227,12,,Aggregated,9.800000,1.600000,330,410,470,520,650,780,970,1200,18000,19000,19000,2023,139,330.0,457.06801019846984,10.944677982479334,19225.10238713585,27.42807711319822
1712227228,12,,Aggregated,9.400000,0.600000,330,410,470,520,650,780,970,1200,18000,19000,19000,2029,139,330.0,456.5075213100372,10.944677982479334,19225.10238713585,27.412025628388367
1712227229,12,,Aggregated,9.700000,0.900000,330,410,470,520,650,780,970,1200,18000,19000,19000,2042,139,330.0,456.4978866316843,10.944677982479334,19225.10238713585,27.377571008814886
1712227230,12,,Aggregated,9.300000,0.900000,330,410,470,520,650,780,970,1200,18000,19000,19000,2048,139,330.0,456.0278986605226,10.944677982479334,19225.10238713585,27.36181640625
1712227231,12,,Aggregated,10.000000,0.900000,330,410,470,520,650,780,970,1200,18000,19000,19000,2054,139,330.0,455.65727731666846,10.944677982479334,19225.10238713585,27.346153846153847
1712227232,12,,Aggregated,9.500000,0.900000,330,410,470,520,650,780,970,1200,18000,19000,19000,2068,141,330.0,455.0878312890202,10.944677982479334,19225.10238713585,27.386363636363637
1712227233,12,,Aggregated,9.300000,0.600000,330,410,470,520,650,780,970,1200,18000,19000,19000,2076,141,330.0,454.37374195007266,10.944677982479334,19225.10238713585,27.365606936416185
1712227234,12,,Aggregated,9.200000,0.500000,330,410,470,520,650,780,970,1200,18000,19000,19000,2085,141,330.0,453.89026344320524,10.944677982479334,19225.10238713585,27.342446043165467
1712227235,12,,Aggregated,9.400000,0.500000,330,410,470,520,650,780,970,1200,18000,19000,19000,2092,141,330.0,453.4792831439363,10.944677982479334,19225.10238713585,27.324569789674953
1712227236,12,,Aggregated,9.300000,0.500000,330,410,470,520,650,780,970,1200,18000,19000,19000,2098,141,330.0,453.2495890877203,10.944677982479334,19225.10238713585,27.3093422306959
1712227237,12,,Aggregated,8.900000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2106,141,330.0,453.2355330165843,10.944677982479334,19225.10238713585,27.289173789173788
1712227238,12,,Aggregated,8.700000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2115,144,330.0,452.94361068475246,10.944677982479334,19225.10238713585,27.378723404255318
1712227239,12,,Aggregated,8.400000,0.200000,330,410,470,520,650,770,960,1200,18000,19000,19000,2124,144,330.0,452.5964351805241,10.944677982479334,19225.10238713585,27.35593220338983
1712227240,12,,Aggregated,8.500000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2135,144,330.0,451.82517575137143,10.944677982479334,19225.10238713585,27.328337236533958
1712227241,12,,Aggregated,8.100000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2147,144,330.0,451.0305878332359,10.944677982479334,19225.10238713585,27.29855612482534
1712227242,12,,Aggregated,8.500000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2152,144,330.0,450.8967412201615,10.944677982479334,19225.10238713585,27.286245353159853
1712227243,12,,Aggregated,9.300000,0.500000,330,410,470,520,650,770,960,1200,18000,19000,19000,2156,145,330.0,450.8036194289931,10.944677982479334,19225.10238713585,27.31307977736549
1712227244,12,,Aggregated,8.600000,0.300000,330,410,470,520,650,770,970,1200,18000,19000,19000,2169,146,330.0,450.6300527595135,10.944677982479334,19225.10238713585,27.317657906869524
1712227245,12,,Aggregated,8.600000,0.300000,330,410,470,520,650,770,970,1200,18000,19000,19000,2174,146,330.0,450.1857226464954,10.944677982479334,19225.10238713585,27.305427782888685
1712227246,12,,Aggregated,8.300000,0.500000,330,410,470,510,640,770,970,1200,18000,19000,19000,2182,146,330.0,449.54019599068334,10.944677982479334,19225.10238713585,27.285976168652613
1712227247,12,,Aggregated,8.400000,0.500000,330,410,470,510,650,770,970,1200,18000,19000,19000,2192,146,330.0,449.14559324409635,10.944677982479334,19225.10238713585,27.261861313868614
1712227248,12,,Aggregated,8.200000,0.500000,330,410,470,520,640,770,960,1200,18000,19000,19000,2202,146,330.0,448.96488447676154,10.944677982479334,19225.10238713585,27.23796548592189
1712227249,12,,Aggregated,8.400000,0.500000,330,410,470,510,640,770,960,1200,18000,19000,19000,2212,148,330.0,448.1844312051828,10.944677982479334,19225.10238713585,27.285714285714285
1712227250,12,,Aggregated,8.600000,0.200000,330,410,470,510,640,770,960,1200,18000,19000,19000,2221,148,330.0,447.9029645514538,10.944677982479334,19225.10238713585,27.264295362449346
1712227251,12,,Aggregated,8.900000,0.400000,330,410,470,520,640,770,960,1200,18000,19000,19000,2228,148,330.0,447.83738242176776,10.944677982479334,19225.10238713585,27.247755834829444
1712227252,12,,Aggregated,8.800000,0.400000,330,410,470,520,640,770,960,1200,18000,19000,19000,2240,148,330.0,447.5218002240581,10.944677982479334,19225.10238713585,27.21964285714286
1712227253,12,,Aggregated,8.100000,0.400000,330,410,470,510,640,770,960,1200,18000,19000,19000,2251,148,330.0,446.69346709730314,10.944677982479334,19225.10238713585,27.19413593958241
1712227254,12,,Aggregated,8.700000,0.400000,330,410,470,510,640,770,960,1200,18000,19000,19000,2259,152,330.0,446.2967939748445,10.944677982479334,19225.10238713585,27.315626383355468
1712227255,12,,Aggregated,9.400000,0.300000,330,410,470,520,640,770,960,1200,18000,19000,19000,2267,152,330.0,446.2074770518822,10.944677982479334,19225.10238713585,27.29686810763123
1712227256,12,,Aggregated,9.200000,0.600000,330,410,470,510,640,770,960,1200,18000,19000,19000,2276,152,330.0,445.3715897645631,10.944677982479334,19225.10238713585,27.27592267135325
1712227257,12,,Aggregated,8.800000,0.600000,330,410,470,510,640,770,960,1200,18000,19000,19000,2282,152,330.0,445.2864651487223,10.944677982479334,19225.10238713585,27.26205083260298
1712227258,12,,Aggregated,9.500000,0.600000,330,410,470,520,640,770,970,1200,18000,19000,19000,2292,152,330.0,445.68549924087995,10.944677982479334,19225.10238713585,27.239092495637
1712227259,12,,Aggregated,9.100000,0.600000,330,410,470,520,640,770,970,1200,18000,19000,19000,2300,155,330.0,445.3977159875364,10.944677982479334,19225.10238713585,27.32391304347826
1712227260,12,,Aggregated,8.800000,0.600000,330,410,470,520,650,770,960,1200,18000,19000,19000,2308,158,330.0,445.4995489987364,10.944677982479334,19225.10238713585,27.408145580589256
1712227261,12,,Aggregated,8.600000,0.400000,330,410,470,520,650,770,970,1200,18000,19000,19000,2318,158,330.0,445.87302918240954,10.944677982479334,19225.10238713585,27.38481449525453
1712227262,12,,Aggregated,8.600000,1.000000,330,410,470,520,650,770,970,1200,18000,19000,19000,2329,158,330.0,444.66855316666806,10.944677982479334,19225.10238713585,27.359381708887934
1712227263,12,,Aggregated,8.900000,1.000000,330,410,470,520,650,770,970,1200,18000,19000,19000,2339,158,330.0,444.18539996728754,10.944677982479334,19225.10238713585,27.336468576314665
1712227264,12,,Aggregated,8.900000,1.000000,330,410,470,520,650,770,970,1200,18000,19000,19000,2348,158,330.0,443.73740055983063,10.944677982479334,19225.10238713585,27.3160136286201
1712227265,12,,Aggregated,8.500000,1.000000,330,410,470,520,640,770,970,1200,18000,19000,19000,2355,160,330.0,443.40323110550025,10.944677982479334,19225.10238713585,27.367303609341825
1712227266,12,,Aggregated,8.700000,0.600000,330,410,470,520,640,770,970,1200,18000,19000,19000,2364,160,320.0,442.59276987225223,10.944677982479334,19225.10238713585,27.346869712351946
1712227267,12,,Aggregated,9.000000,0.700000,330,410,470,520,640,770,970,1200,18000,19000,19000,2372,160,320.0,442.5629263425334,10.944677982479334,19225.10238713585,27.328836424957842
1712227268,12,,Aggregated,8.600000,0.800000,320,410,470,510,640,770,970,1200,18000,19000,19000,2378,160,320.0,442.1776412298693,10.944677982479334,19225.10238713585,27.315391084945333
1712227269,12,,Aggregated,9.100000,0.800000,320,410,470,510,640,770,970,1200,18000,19000,19000,2389,160,320.0,441.6896728673024,10.944677982479334,19225.10238713585,27.290916701548767
1712227270,12,,Aggregated,9.000000,0.800000,330,410,470,520,640,770,970,1200,18000,19000,19000,2393,160,330.0,441.80547477556036,10.944677982479334,19225.10238713585,27.28207271207689
