Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712311537,22,,Aggregated,13.900000,1.300000,440,570,680,760,990,1200,1500,1800,2500,2900,2900,2005,148,440.0,527.5034082025763,6.44888891838491,2876.632360043004,27.83142144638404
1712311538,22,,Aggregated,14.100000,1.300000,440,570,680,760,990,1200,1500,1800,2500,2900,2900,2021,152,440.0,527.5000518897317,6.44888891838491,2876.632360043004,27.94161306284018
1712311539,22,,Aggregated,14.900000,1.000000,440,570,680,750,990,1200,1500,1800,2500,2900,2900,2038,152,440.0,527.2089362665882,6.44888891838491,2876.632360043004,27.89205103042198
1712311540,22,,Aggregated,14.700000,1.100000,440,570,680,750,990,1200,1500,1800,2500,2900,2900,2051,152,440.0,525.335202525769,6.44888891838491,2876.632360043004,27.854705021940518
1712311541,22,,Aggregated,15.000000,1.200000,440,570,670,750,980,1200,1500,1800,2500,2900,2900,2066,152,430.0,524.0783355618481,6.44888891838491,2876.632360043004,27.81219748305905
1712311542,22,,Aggregated,15.500000,1.200000,430,570,670,750,980,1200,1500,1800,2500,2900,2900,2081,152,430.0,523.0308553725991,6.44888891838491,2876.632360043004,27.770302739067755
1712311543,22,,Aggregated,15.000000,1.200000,430,560,670,750,980,1200,1500,1800,2500,2900,2900,2097,157,430.0,521.6690505763519,6.44888891838491,2876.632360043004,27.914639961850263
1712311544,22,,Aggregated,15.300000,1.100000,430,560,670,750,980,1200,1500,1800,2500,2900,2900,2114,157,430.0,520.7745915199714,6.44888891838491,2876.632360043004,27.867076631977294
1712311545,22,,Aggregated,15.400000,0.800000,430,560,670,740,980,1200,1500,1800,2500,2900,2900,2128,157,430.0,519.4082822241686,6.44888891838491,2876.632360043004,27.82847744360902
1712311546,22,,Aggregated,15.200000,0.900000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2143,157,430.0,518.1495944836372,6.44888891838491,2876.632360043004,27.78768082127858
1712311547,22,,Aggregated,15.200000,0.900000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2159,157,430.0,517.0400949108107,6.44888891838491,2876.632360043004,27.74478925428439
1712311548,22,,Aggregated,15.200000,0.900000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2178,157,430.0,516.4449939973989,6.44888891838491,2876.632360043004,27.69467401285583
1712311549,22,,Aggregated,15.100000,0.900000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2192,157,430.0,516.2242886119176,6.44888891838491,2876.632360043004,27.658302919708028
1712311550,22,,Aggregated,15.300000,0.600000,430,550,670,740,960,1200,1500,1800,2500,2900,2900,2204,157,430.0,514.7046999609269,6.44888891838491,2876.632360043004,27.62749546279492
1712311551,22,,Aggregated,15.400000,0.500000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2217,157,430.0,513.3227091559861,6.44888891838491,2876.632360043004,27.59449706811006
1712311552,22,,Aggregated,15.200000,0.500000,420,550,660,730,960,1200,1500,1800,2500,2900,2900,2229,157,420.0,512.2288692146774,6.44888891838491,2876.632360043004,27.564378645132347
1712311553,22,,Aggregated,15.200000,0.500000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2242,158,430.0,512.3302602890611,6.44888891838491,2876.632360043004,27.567350579839427
1712311554,22,,Aggregated,15.000000,0.500000,430,560,670,730,960,1200,1500,1800,2500,2900,2900,2257,162,430.0,514.3679751464532,6.44888891838491,2876.632360043004,27.670358883473636
1712311555,22,,Aggregated,14.400000,0.100000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2274,163,430.0,516.9574304844442,6.44888891838491,2876.632360043004,27.662708883025505
1712311556,22,,Aggregated,14.500000,0.400000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2293,163,430.0,517.9074778052179,6.44888891838491,2876.632360043004,27.615787178368947
1712311557,22,,Aggregated,14.500000,0.600000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2306,163,430.0,518.0444478937558,6.44888891838491,2876.632360043004,27.58412836079792
1712311558,22,,Aggregated,14.400000,0.600000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2321,163,430.0,518.5735867101337,6.44888891838491,2876.632360043004,27.548039638087033
1712311559,22,,Aggregated,14.500000,0.600000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2337,167,430.0,519.0127668951096,6.44888891838491,2876.632360043004,27.645271715875054
1712311560,22,,Aggregated,14.300000,0.600000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2349,167,430.0,518.6690599460348,6.44888891838491,2876.632360043004,27.6164325244785
1712311561,22,,Aggregated,14.800000,0.700000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2360,167,430.0,517.786656977743,6.44888891838491,2876.632360043004,27.590254237288136
1712311562,22,,Aggregated,14.400000,1.000000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2371,167,430.0,516.8535506179165,6.44888891838491,2876.632360043004,27.564318852804725
1712311563,22,,Aggregated,14.600000,1.000000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2391,167,430.0,519.5703168546868,6.44888891838491,2876.632360043004,27.517774989544122
1712311564,22,,Aggregated,14.500000,1.000000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2406,168,430.0,519.3273821976871,6.44888891838491,2876.632360043004,27.51620947630923
1712311565,22,,Aggregated,14.300000,1.000000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2423,172,430.0,518.4754467023682,6.44888891838491,2876.632360043004,27.607924061081306
1712311566,22,,Aggregated,14.900000,0.600000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2440,172,430.0,517.0306122063117,6.44888891838491,2876.632360043004,27.568852459016394
1712311567,22,,Aggregated,14.700000,0.800000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2454,172,430.0,516.3119874504481,6.44888891838491,2876.632360043004,27.537082314588428
1712311568,22,,Aggregated,15.100000,0.900000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2464,172,430.0,516.10977225833,6.44888891838491,2876.632360043004,27.51461038961039
1712311569,22,,Aggregated,15.100000,0.900000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2479,172,430.0,516.366987170771,6.44888891838491,2876.632360043004,27.481242436466317
1712311570,22,,Aggregated,14.700000,0.900000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2495,179,430.0,516.9199890494422,6.44888891838491,2876.632360043004,27.667735470941885
1712311571,22,,Aggregated,14.100000,0.800000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2508,179,430.0,516.5609488119089,6.44888891838491,2876.632360043004,27.63835725677831
1712311572,22,,Aggregated,14.400000,0.900000,430,560,670,740,960,1200,1500,1800,2500,2900,2900,2524,179,430.0,516.233935103148,6.44888891838491,2876.632360043004,27.602614896988907
1712311573,22,,Aggregated,14.700000,1.200000,430,560,670,740,970,1200,1500,1800,2500,2900,2900,2539,179,430.0,516.8419016029777,6.44888891838491,2876.632360043004,27.569515557306026
1712311574,22,,Aggregated,14.700000,1.200000,430,560,660,740,960,1200,1500,1800,2500,2900,2900,2555,179,430.0,515.9193824437208,6.44888891838491,2876.632360043004,27.53463796477495
1712311575,22,,Aggregated,15.100000,1.200000,430,560,660,740,960,1200,1500,1800,2500,2900,2900,2570,181,430.0,515.0603702756601,6.44888891838491,2876.632360043004,27.563813229571984
1712311576,22,,Aggregated,14.900000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2585,183,430.0,514.9147048382705,6.44888891838491,2876.632360043004,27.5926499032882
1712311577,22,,Aggregated,14.800000,0.800000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2596,183,430.0,514.7248828604793,6.44888891838491,2876.632360043004,27.56895223420647
1712311578,22,,Aggregated,14.700000,1.100000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2609,183,430.0,514.3169224518003,6.44888891838491,2876.632360043004,27.54120352625527
1712311579,22,,Aggregated,14.200000,1.100000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2623,183,430.0,513.3483672520416,6.44888891838491,2876.632360043004,27.511627906976745
1712311580,22,,Aggregated,14.400000,1.100000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2634,183,430.0,513.280914109568,6.44888891838491,2876.632360043004,27.48861047835991
1712311581,22,,Aggregated,14.200000,1.100000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2648,191,430.0,513.2809509896903,6.44888891838491,2876.632360043004,27.698262839879153
1712311582,22,,Aggregated,14.100000,0.700000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2663,192,430.0,513.6188511604495,6.44888891838491,2876.632360043004,27.695831768681938
1712311583,22,,Aggregated,13.900000,0.800000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2674,192,430.0,513.5393878559094,6.44888891838491,2876.632360043004,27.672400897531787
1712311584,22,,Aggregated,14.000000,1.300000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2692,192,430.0,513.2306363813462,6.44888891838491,2876.632360043004,27.634472511144132
1712311585,22,,Aggregated,14.100000,1.300000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2708,192,430.0,512.9854496846325,6.44888891838491,2876.632360043004,27.601181683899558
1712311586,22,,Aggregated,13.500000,1.300000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2721,194,430.0,513.514245597328,6.44888891838491,2876.632360043004,27.632488055861817
1712311587,22,,Aggregated,13.500000,1.300000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2736,196,430.0,514.8340480570438,6.44888891838491,2876.632360043004,27.6593567251462
1712311588,22,,Aggregated,13.400000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2743,196,430.0,514.7824982133488,6.44888891838491,2876.632360043004,27.644914327378782
1712311589,22,,Aggregated,13.600000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2761,196,430.0,515.3321541861146,6.44888891838491,2876.632360043004,27.608113002535312
1712311590,22,,Aggregated,13.600000,1.300000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2782,196,430.0,514.4396201402114,6.44888891838491,2876.632360043004,27.565780014378145
1712311591,22,,Aggregated,13.800000,1.300000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2794,196,430.0,514.7545226866615,6.44888891838491,2876.632360043004,27.54187544738726
1712311592,22,,Aggregated,14.400000,1.300000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2810,202,430.0,515.4487239723873,6.44888891838491,2876.632360043004,27.67900355871886
1712311593,22,,Aggregated,14.700000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2823,202,430.0,514.3410707028861,6.44888891838491,2876.632360043004,27.65285157633723
1712311594,22,,Aggregated,14.500000,0.600000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2839,202,430.0,514.8924208213695,6.44888891838491,2876.632360043004,27.62099330750264
1712311595,22,,Aggregated,14.500000,1.000000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2852,202,430.0,514.2443919032524,6.44888891838491,2876.632360043004,27.59537166900421
1712311596,22,,Aggregated,14.400000,1.000000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2871,202,430.0,512.5577507585349,6.44888891838491,2876.632360043004,27.558342041100662
1712311597,22,,Aggregated,14.800000,1.000000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2886,206,430.0,512.3208133507505,6.44888891838491,2876.632360043004,27.63894663894664
1712311598,22,,Aggregated,15.000000,1.000000,430,550,660,730,950,1200,1500,1800,2500,2900,2900,2899,207,430.0,512.2927338347994,6.44888891838491,2876.632360043004,27.64091065884788
1712311599,22,,Aggregated,15.000000,0.800000,430,550,660,730,950,1200,1500,1800,2500,2900,2900,2914,207,430.0,512.8139034342679,6.44888891838491,2876.632360043004,27.61187371310913
1712311600,22,,Aggregated,15.000000,1.100000,430,550,660,730,960,1200,1500,1800,2500,2900,2900,2930,207,430.0,512.8677885852271,6.44888891838491,2876.632360043004,27.58122866894198
1712311601,22,,Aggregated,15.100000,1.100000,430,550,660,730,950,1200,1500,1800,2500,2900,2900,2936,207,430.0,512.4751155248657,6.44888891838491,2876.632360043004,27.56982288828338
1712311602,22,,Aggregated,14.600000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2954,207,430.0,514.3856840345633,6.44888891838491,2876.632360043004,27.53588354773189
1712311603,22,,Aggregated,14.400000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2967,211,430.0,514.9350352229831,6.44888891838491,2876.632360043004,27.61813279406808
1712311604,22,,Aggregated,14.300000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,2976,211,430.0,514.8317542592732,6.44888891838491,2876.632360043004,27.60114247311828
1712311605,22,,Aggregated,14.400000,0.700000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,2992,211,430.0,517.5233511136687,6.44888891838491,2876.632360043004,27.57118983957219
1712311606,22,,Aggregated,14.500000,0.900000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3005,211,430.0,516.8716267045718,6.44888891838491,2876.632360043004,27.547088186356074
1712311607,22,,Aggregated,13.500000,0.900000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3021,211,430.0,516.7154963485876,6.44888891838491,2876.632360043004,27.51770936775902
1712311608,22,,Aggregated,13.700000,0.900000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3035,217,430.0,516.7794402704085,6.44888891838491,2876.632360043004,27.64843492586491
1712311609,22,,Aggregated,13.600000,0.800000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3047,218,430.0,516.8453450746434,6.44888891838491,2876.632360043004,27.65211683623236
1712311610,22,,Aggregated,13.800000,0.400000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3063,218,430.0,516.8307281688824,6.44888891838491,2876.632360043004,27.622592229840027
1712311611,22,,Aggregated,13.900000,1.100000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3077,218,430.0,516.5004828299506,6.44888891838491,2876.632360043004,27.59701007474813
1712311612,22,,Aggregated,13.700000,1.100000,430,560,660,740,960,1200,1600,1800,2500,2900,2900,3090,218,430.0,516.9432888457757,6.44888891838491,2876.632360043004,27.57346278317152
1712311613,22,,Aggregated,13.700000,1.100000,430,560,660,740,960,1200,1500,1800,2500,2900,2900,3109,223,430.0,516.689104187635,6.44888891838491,2876.632360043004,27.66645223544548
1712311614,22,,Aggregated,13.600000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3117,223,430.0,516.1635184784999,6.44888891838491,2876.632360043004,27.651908886750082
1712311615,22,,Aggregated,13.700000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3134,223,430.0,516.0983586650437,6.44888891838491,2876.632360043004,27.621250797702615
1712311616,22,,Aggregated,13.900000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3149,223,430.0,515.1573149890338,6.44888891838491,2876.632360043004,27.594474436328994
1712311617,22,,Aggregated,14.300000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3165,223,430.0,514.3797268954917,6.44888891838491,2876.632360043004,27.566192733017377
1712311618,22,,Aggregated,14.400000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3176,223,430.0,515.1132796399861,6.44888891838491,2876.632360043004,27.54691435768262
1712311619,22,,Aggregated,14.700000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3186,228,430.0,514.8719093511384,6.44888891838491,2876.632360043004,27.653483992467045
1712311620,22,,Aggregated,14.000000,1.200000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3199,229,430.0,515.0783490714194,6.44888891838491,2876.632360043004,27.65520475148484
1712311621,22,,Aggregated,13.400000,0.500000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3212,229,430.0,514.7152024723275,6.44888891838491,2876.632360043004,27.632316313823164
1712311622,22,,Aggregated,13.700000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3225,229,430.0,513.6797034741892,6.44888891838491,2876.632360043004,27.609612403100776
1712311623,22,,Aggregated,13.500000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3239,229,430.0,512.8694834849242,6.44888891838491,2876.632360043004,27.585365853658537
1712311624,22,,Aggregated,13.900000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3251,229,430.0,512.7212905840073,6.44888891838491,2876.632360043004,27.56474930790526
1712311625,22,,Aggregated,13.500000,1.100000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3259,231,430.0,512.7572882928363,6.44888891838491,2876.632360043004,27.59957042037435
1712311626,22,,Aggregated,13.200000,0.600000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3274,232,430.0,514.2088685729174,6.44888891838491,2876.632360043004,27.598045204642638
1712311627,22,,Aggregated,13.400000,0.800000,430,560,660,730,960,1200,1600,1800,2500,2900,2900,3294,232,430.0,514.101793860825,6.44888891838491,2876.632360043004,27.564055859137827
1712311628,22,,Aggregated,12.300000,0.800000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3305,232,430.0,513.8646276328859,6.44888891838491,2876.632360043004,27.54553706505295
1712311629,22,,Aggregated,12.500000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3315,232,430.0,513.4553279968605,6.44888891838491,2876.632360043004,27.528808446455507
1712311630,22,,Aggregated,13.100000,0.900000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3329,233,430.0,514.1010563966076,6.44888891838491,2876.632360043004,27.529288074496847
1712311631,22,,Aggregated,13.400000,0.900000,430,560,660,730,970,1200,1600,1800,2500,2900,2900,3344,237,430.0,514.6551000171717,6.44888891838491,2876.632360043004,27.598983253588518
1712311632,22,,Aggregated,12.800000,0.300000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3358,237,430.0,513.8225402712002,6.44888891838491,2876.632360043004,27.57564026206075
1712311633,22,,Aggregated,13.400000,0.800000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3372,237,430.0,513.6622334069551,6.44888891838491,2876.632360043004,27.552491103202847
1712311634,22,,Aggregated,13.200000,0.800000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3387,237,430.0,513.5798014799127,6.44888891838491,2876.632360043004,27.527900797165632
1712311635,22,,Aggregated,13.300000,0.800000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3399,239,430.0,513.997673112573,6.44888891838491,2876.632360043004,27.554869079140925
1712311636,22,,Aggregated,13.700000,0.800000,430,560,660,730,960,1200,1500,1800,2500,2900,2900,3410,239,430.0,513.5610043332719,6.44888891838491,2876.632360043004,27.536950146627564
1712311637,22,,Aggregated,13.500000,0.600000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3423,239,430.0,515.1165225014571,6.44888891838491,2876.632360043004,27.515921706105754
1712311638,22,,Aggregated,14.000000,0.800000,430,560,660,730,970,1200,1600,1800,2500,2900,2900,3438,239,430.0,515.931083482079,6.44888891838491,2876.632360043004,27.491855730075624
1712311639,22,,Aggregated,12.800000,0.700000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3455,239,430.0,515.4542013221082,6.44888891838491,2876.632360043004,27.464833574529667
1712311640,22,,Aggregated,12.900000,0.700000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3467,239,430.0,515.0583605740014,6.44888891838491,2876.632360043004,27.445918661667147
1712311641,22,,Aggregated,13.200000,0.700000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3476,244,430.0,515.2841312912592,6.44888891838491,2876.632360043004,27.545454545454547
1712311642,22,,Aggregated,14.000000,0.700000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3495,248,430.0,515.1620413353254,6.44888891838491,2876.632360043004,27.605722460658082
1712311643,22,,Aggregated,12.900000,0.200000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3509,248,430.0,514.8197763297419,6.44888891838491,2876.632360043004,27.583357081789682
1712311644,22,,Aggregated,13.300000,1.100000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3529,248,430.0,514.4948182121784,6.44888891838491,2876.632360043004,27.551714366676112
1712311645,22,,Aggregated,13.700000,1.100000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3544,248,430.0,514.2132645777982,6.44888891838491,2876.632360043004,27.52821670428894
1712311646,22,,Aggregated,13.800000,1.100000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3557,248,430.0,514.4215326553715,6.44888891838491,2876.632360043004,27.508012369974697
1712311647,22,,Aggregated,14.500000,1.100000,430,560,660,730,970,1200,1500,1800,2500,2900,2900,3577,255,430.0,514.4911335706622,6.44888891838491,2876.632360043004,27.63181436958345
1712311648,22,,Aggregated,14.400000,0.900000,430,560,660,740,970,1200,1500,1800,2500,2900,2900,3590,255,430.0,515.2873396014141,6.44888891838491,2876.632360043004,27.61142061281337
1712311649,22,,Aggregated,15.300000,1.300000,430,560,660,740,970,1200,1500,1800,2500,2900,2900,3601,255,430.0,515.766978475672,6.44888891838491,2876.632360043004,27.594279366842542
1712311650,22,,Aggregated,15.300000,1.600000,430,560,660,740,970,1200,1500,1800,2500,2900,2900,3610,255,430.0,516.1311978013758,6.44888891838491,2876.632360043004,27.5803324099723
1712311651,22,,Aggregated,15.100000,1.600000,430,560,670,740,980,1200,1600,1800,2500,3300,3300,3627,255,430.0,519.2096479797362,6.44888891838491,3260.430509923026,27.55417700578991
1712311652,22,,Aggregated,14.600000,1.600000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3644,263,430.0,520.1588373269086,6.44888891838491,3260.430509923026,27.701701427003293
1712311653,22,,Aggregated,14.600000,1.600000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3659,263,430.0,519.9288345947679,6.44888891838491,3260.430509923026,27.678327411861165
1712311654,22,,Aggregated,14.800000,0.700000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3673,263,430.0,519.153962841155,6.44888891838491,3260.430509923026,27.656683909610674
1712311655,22,,Aggregated,14.500000,1.500000,430,560,660,740,980,1200,1600,1800,2600,3300,3300,3686,263,430.0,518.670966807673,6.44888891838491,3260.430509923026,27.636733586543677
1712311656,22,,Aggregated,14.500000,1.500000,430,560,660,740,980,1200,1600,1800,2600,3300,3300,3700,263,430.0,518.3312105243975,6.44888891838491,3260.430509923026,27.615405405405404
1712311657,22,,Aggregated,14.400000,1.500000,430,560,660,740,980,1200,1600,1800,2600,3300,3300,3715,263,430.0,518.3994509030289,6.44888891838491,3260.430509923026,27.592732166890983
1712311658,22,,Aggregated,14.000000,1.500000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3730,267,430.0,518.8551444680762,6.44888891838491,3260.430509923026,27.654959785522788
1712311659,22,,Aggregated,14.100000,1.100000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3743,268,430.0,518.7682030168135,6.44888891838491,3260.430509923026,27.656425327277585
1712311660,22,,Aggregated,14.000000,0.900000,430,560,660,740,980,1200,1600,1800,2600,3300,3300,3758,268,430.0,518.2932002967157,6.44888891838491,3260.430509923026,27.633847791378393
1712311661,22,,Aggregated,13.900000,1.300000,430,560,660,740,980,1200,1600,1800,2600,3300,3300,3769,268,430.0,518.3766844115175,6.44888891838491,3260.430509923026,27.617405147253912
1712311662,22,,Aggregated,14.300000,1.300000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3785,268,430.0,519.6118955063674,6.44888891838491,3260.430509923026,27.593659180977543
1712311663,22,,Aggregated,14.900000,1.300000,430,560,670,740,990,1200,1600,1800,2600,3300,3300,3799,268,430.0,520.6771933338937,6.44888891838491,3260.430509923026,27.573045538299553
1712311664,22,,Aggregated,14.100000,1.300000,430,570,670,740,990,1200,1600,1800,2600,3300,3300,3813,274,430.0,521.925891487176,6.44888891838491,3260.430509923026,27.676894833464463
1712311665,22,,Aggregated,14.300000,0.500000,430,560,670,740,990,1200,1600,1800,2600,3300,3300,3835,274,430.0,521.1733780160785,6.44888891838491,3260.430509923026,27.644328552803128
1712311666,22,,Aggregated,14.200000,0.700000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3853,274,430.0,520.5734732344238,6.44888891838491,3260.430509923026,27.617960031144563
1712311667,22,,Aggregated,13.900000,1.100000,430,560,670,740,980,1200,1600,1800,2600,3300,3300,3865,274,430.0,520.5197108184188,6.44888891838491,3260.430509923026,27.60051746442432
1712311668,22,,Aggregated,15.200000,1.100000,430,560,670,740,990,1200,1600,1800,2600,3300,3300,3880,274,430.0,520.9833231710195,6.44888891838491,3260.430509923026,27.578865979381444
1712311669,22,,Aggregated,15.100000,1.100000,430,560,670,740,990,1200,1600,1800,2600,3300,3300,3888,274,430.0,521.4236133057364,6.44888891838491,3260.430509923026,27.56738683127572
1712311670,22,,Aggregated,15.000000,1.000000,430,570,670,740,990,1200,1600,1800,2600,3300,3300,3906,278,430.0,521.9301567675786,6.44888891838491,3260.430509923026,27.6226318484383
1712311671,22,,Aggregated,15.100000,0.600000,430,570,670,740,990,1200,1600,1800,2600,3300,3300,3925,278,430.0,521.8329144520151,6.44888891838491,3260.430509923026,27.595414012738853
1712311672,22,,Aggregated,14.700000,0.700000,430,570,670,740,990,1200,1600,1800,2600,3300,3300,3939,278,430.0,522.0154401890917,6.44888891838491,3260.430509923026,27.575526783447575
1712311673,22,,Aggregated,15.000000,1.000000,430,570,670,750,990,1200,1600,1800,2600,3300,3300,3953,278,430.0,522.684620430751,6.44888891838491,3260.430509923026,27.555780419934226
1712311674,22,,Aggregated,15.800000,1.000000,430,570,670,750,990,1200,1600,1800,2600,3300,3300,3968,278,430.0,523.124186765457,6.44888891838491,3260.430509923026,27.534778225806452
1712311675,22,,Aggregated,15.200000,1.000000,430,570,670,750,990,1200,1600,1800,2600,3300,3300,3979,280,430.0,523.7308704366471,6.44888891838491,3260.430509923026,27.559185725056548
1712311676,22,,Aggregated,15.100000,0.800000,430,570,670,750,990,1200,1600,1800,2600,3300,3300,3992,288,430.0,524.3526995785694,6.44888891838491,3260.430509923026,27.69939879759519
1712311677,22,,Aggregated,15.500000,0.400000,440,570,670,750,990,1200,1600,1800,2500,3300,3300,4011,288,440.0,525.3229770022049,6.44888891838491,3260.430509923026,27.672400897531787
