Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712227971,16,,Aggregated,8.900000,0.600000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1597,92,340.0,404.4738227204678,9.917524876073003,2407.0521879475564,26.55103318722605
1712227972,16,,Aggregated,9.000000,0.200000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1608,93,340.0,404.1391772793465,9.917524876073003,2407.0521879475564,26.56902985074627
1712227973,16,,Aggregated,8.700000,0.700000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1623,93,340.0,403.42337182807336,9.917524876073003,2407.0521879475564,26.526802218114604
1712227974,16,,Aggregated,10.000000,1.100000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1633,93,340.0,403.3109937888323,9.917524876073003,2407.0521879475564,26.499081445192896
1712227975,16,,Aggregated,10.500000,1.100000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1653,93,340.0,402.21962634954633,9.917524876073003,2407.0521879475564,26.44464609800363
1712227976,16,,Aggregated,11.400000,1.100000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1659,96,340.0,402.3700541024551,9.917524876073003,2407.0521879475564,26.571428571428573
1712227977,16,,Aggregated,12.100000,1.000000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1667,97,340.0,402.89047670362925,9.917524876073003,2407.0521879475564,26.596880623875226
1712227978,16,,Aggregated,12.100000,0.900000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1676,97,340.0,403.198061915179,9.917524876073003,2407.0521879475564,26.57219570405728
1712227979,16,,Aggregated,11.700000,1.300000,340,450,530,590,730,860,1100,1200,1800,2400,2400,1690,97,340.0,403.2758012132929,9.917524876073003,2407.0521879475564,26.53431952662722
1712227980,16,,Aggregated,11.700000,1.300000,340,450,530,590,720,860,1100,1200,1800,2400,2400,1701,97,340.0,403.27099304091075,9.917524876073003,2407.0521879475564,26.504997060552615
1712227981,16,,Aggregated,12.000000,1.300000,350,450,530,590,720,860,1100,1200,1800,2400,2400,1714,97,350.0,403.3005404460777,9.917524876073003,2407.0521879475564,26.470828471411902
1712227982,16,,Aggregated,11.500000,1.300000,350,450,530,590,720,860,1100,1200,1800,2400,2400,1726,99,340.0,402.6314639081684,9.917524876073003,2407.0521879475564,26.531286210892237
1712227983,16,,Aggregated,12.100000,0.800000,340,450,530,590,720,860,1100,1200,1800,2400,2400,1737,99,340.0,401.5880459859253,9.917524876073003,2407.0521879475564,26.502590673575128
1712227984,16,,Aggregated,11.600000,0.500000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1748,99,340.0,401.5551752085026,9.917524876073003,2407.0521879475564,26.47425629290618
1712227985,16,,Aggregated,11.700000,0.600000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1762,99,340.0,400.4555622182594,9.917524876073003,2407.0521879475564,26.438706015891032
1712227986,16,,Aggregated,11.100000,0.600000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1769,99,340.0,400.59054021432956,9.917524876073003,2407.0521879475564,26.421141888072356
1712227987,16,,Aggregated,10.800000,0.600000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1780,103,340.0,400.8871844391537,9.917524876073003,2407.0521879475564,26.57134831460674
1712227988,16,,Aggregated,11.200000,0.600000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1794,107,340.0,401.37732565496947,9.917524876073003,2407.0521879475564,26.711817168338907
1712227989,16,,Aggregated,11.400000,0.200000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1807,108,340.0,401.9567437116139,9.917524876073003,2407.0521879475564,26.72163807415606
1712227990,16,,Aggregated,11.600000,0.900000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1819,108,340.0,400.6669262170417,9.917524876073003,2407.0521879475564,26.690489279824078
1712227991,16,,Aggregated,11.200000,1.000000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1831,108,340.0,400.596343479839,9.917524876073003,2407.0521879475564,26.659748771163297
1712227992,16,,Aggregated,11.800000,1.100000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1840,108,340.0,400.3015467932488,9.917524876073003,2407.0521879475564,26.63695652173913
1712227993,16,,Aggregated,11.600000,1.100000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1851,112,340.0,400.40808413021756,9.917524876073003,2407.0521879475564,26.780118854673148
1712227994,16,,Aggregated,11.600000,1.000000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1859,114,340.0,401.0313566476798,9.917524876073003,2407.0521879475564,26.844540075309308
1712227995,16,,Aggregated,11.400000,1.100000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1870,114,340.0,401.4708858085448,9.917524876073003,2407.0521879475564,26.816042780748663
1712227996,16,,Aggregated,11.500000,1.500000,340,450,530,590,720,850,1100,1200,1800,2400,2400,1884,114,340.0,401.9169424224997,9.917524876073003,2407.0521879475564,26.780254777070063
1712227997,16,,Aggregated,11.300000,1.500000,340,450,530,580,730,860,1100,1200,1800,2400,2400,1896,114,340.0,402.60447035059786,9.917524876073003,2407.0521879475564,26.75
1712227998,16,,Aggregated,10.900000,1.500000,340,450,530,580,720,860,1100,1200,1800,2400,2400,1907,118,340.0,402.4754235286297,9.917524876073003,2407.0521879475564,26.888306240167804
1712227999,16,,Aggregated,11.200000,1.500000,340,450,530,580,720,860,1100,1200,1800,2400,2400,1917,118,340.0,402.356468304194,9.917524876073003,2407.0521879475564,26.862806468440272
1712228000,16,,Aggregated,11.200000,0.800000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1934,118,340.0,401.6263908365907,9.917524876073003,2407.0521879475564,26.820062047569802
1712228001,16,,Aggregated,11.500000,1.100000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1946,118,340.0,401.4012840822222,9.917524876073003,2407.0521879475564,26.790339157245633
1712228002,16,,Aggregated,11.200000,1.000000,340,450,530,580,730,860,1100,1200,1800,2400,2400,1959,118,340.0,401.975999887098,9.917524876073003,2407.0521879475564,26.758550280755486
1712228003,16,,Aggregated,11.900000,1.000000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1969,118,340.0,401.40291759325686,9.917524876073003,2407.0521879475564,26.734382935500253
1712228004,16,,Aggregated,11.400000,1.000000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1984,123,340.0,401.58307959908626,9.917524876073003,2407.0521879475564,26.897681451612904
1712228005,16,,Aggregated,11.900000,0.800000,340,450,530,580,720,850,1100,1200,1800,2400,2400,1998,123,340.0,400.9159724882993,9.917524876073003,2407.0521879475564,26.863363363363362
1712228006,16,,Aggregated,12.000000,0.700000,340,450,530,580,720,850,1100,1200,1800,2400,2400,2009,123,340.0,401.12928692098467,9.917524876073003,2407.0521879475564,26.836734693877553
1712228007,16,,Aggregated,12.400000,0.900000,340,450,530,580,720,850,1100,1200,1800,2400,2400,2021,123,340.0,401.26498179272454,9.917524876073003,2407.0521879475564,26.80801583374567
1712228008,16,,Aggregated,12.900000,0.900000,340,450,530,580,720,850,1100,1200,1800,2400,2400,2038,123,340.0,400.38036047371327,9.917524876073003,2407.0521879475564,26.767909715407264
1712228009,16,,Aggregated,12.700000,0.900000,340,450,530,580,720,850,1100,1200,1800,2400,2400,2048,125,340.0,400.47699331853437,9.917524876073003,2407.0521879475564,26.82177734375
1712228010,16,,Aggregated,12.900000,0.900000,340,450,530,580,720,850,1100,1200,1800,2400,2400,2058,129,340.0,400.4602489072741,9.917524876073003,2407.0521879475564,26.951895043731778
1712228011,16,,Aggregated,13.100000,0.500000,350,450,530,580,720,850,1100,1200,1800,2400,2400,2069,129,350.0,401.63185805331693,9.917524876073003,2407.0521879475564,26.925567907201547
1712228012,16,,Aggregated,13.000000,1.100000,350,450,530,580,720,850,1100,1200,1800,2400,2400,2077,129,350.0,402.1158330759045,9.917524876073003,2407.0521879475564,26.906596051998076
1712228013,16,,Aggregated,12.000000,1.100000,350,450,530,580,720,850,1100,1200,1800,2400,2400,2085,129,350.0,402.4895722074412,9.917524876073003,2407.0521879475564,26.88776978417266
1712228014,16,,Aggregated,12.200000,1.100000,350,450,530,580,720,860,1100,1200,1800,2400,2400,2095,129,350.0,402.8621347663315,9.917524876073003,2407.0521879475564,26.864439140811456
1712228015,16,,Aggregated,11.500000,1.100000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2106,135,350.0,405.7840642662797,9.917524876073003,2407.0521879475564,27.064102564102566
1712228016,16,,Aggregated,11.200000,0.800000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2117,138,350.0,405.8890630702022,9.917524876073003,2407.0521879475564,27.149740198393953
1712228017,16,,Aggregated,10.800000,0.600000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2131,138,350.0,405.82108319243605,9.917524876073003,2407.0521879475564,27.11590802440169
1712228018,16,,Aggregated,10.900000,1.500000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2136,138,350.0,405.8812266213066,9.917524876073003,2407.0521879475564,27.103932584269664
1712228019,16,,Aggregated,11.000000,1.500000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2145,138,350.0,405.6546944812253,9.917524876073003,2407.0521879475564,27.08251748251748
1712228020,16,,Aggregated,10.500000,1.500000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2155,138,350.0,405.59585029216106,9.917524876073003,2407.0521879475564,27.058932714617168
1712228021,16,,Aggregated,9.800000,1.500000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2162,140,350.0,405.45876844868815,9.917524876073003,2407.0521879475564,27.11563367252544
1712228022,16,,Aggregated,9.600000,0.900000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2174,140,350.0,404.65451592462534,9.917524876073003,2407.0521879475564,27.087396504139836
1712228023,16,,Aggregated,9.600000,0.900000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2184,140,350.0,404.8720072131244,9.917524876073003,2407.0521879475564,27.064102564102566
1712228024,16,,Aggregated,9.400000,1.100000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2190,140,350.0,405.15892602584097,9.917524876073003,2407.0521879475564,27.050228310502284
1712228025,16,,Aggregated,9.800000,1.100000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2202,140,350.0,405.5896664677369,9.917524876073003,2407.0521879475564,27.022706630336057
1712228026,16,,Aggregated,9.800000,1.100000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2212,140,350.0,405.46326468533215,9.917524876073003,2407.0521879475564,27.0
1712228027,16,,Aggregated,10.000000,1.100000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2224,140,350.0,405.86806941993547,9.917524876073003,2407.0521879475564,26.973021582733814
1712228028,16,,Aggregated,9.300000,0.200000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2234,140,350.0,405.34509666984854,9.917524876073003,2407.0521879475564,26.95076096687556
1712228029,16,,Aggregated,9.100000,0.200000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2245,140,350.0,404.83413244554055,9.917524876073003,2407.0521879475564,26.92650334075724
1712228030,16,,Aggregated,9.600000,0.200000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2256,140,350.0,404.3107493502932,9.917524876073003,2407.0521879475564,26.902482269503547
1712228031,16,,Aggregated,9.800000,0.200000,350,450,530,580,730,880,1100,1200,1800,2400,2400,2265,140,350.0,404.5760820088312,9.917524876073003,2407.0521879475564,26.88300220750552
1712228032,16,,Aggregated,10.000000,0.200000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2276,148,350.0,406.7876447222944,9.917524876073003,2407.0521879475564,27.13708260105448
1712228033,16,,Aggregated,10.500000,0.200000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2283,148,350.0,406.29569817046,9.917524876073003,2407.0521879475564,27.121331581252736
1712228034,16,,Aggregated,10.000000,0.000000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2295,148,350.0,406.4833818238902,9.917524876073003,2407.0521879475564,27.09455337690632
1712228035,16,,Aggregated,10.200000,0.800000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2302,148,350.0,406.32695307500813,9.917524876073003,2407.0521879475564,27.079061685490878
1712228036,16,,Aggregated,10.000000,0.800000,350,450,530,580,730,900,1100,1200,1800,2400,2400,2315,148,350.0,406.55804703406363,9.917524876073003,2407.0521879475564,27.050539956803455
1712228037,16,,Aggregated,10.200000,0.800000,350,450,530,580,730,890,1100,1200,1800,2400,2400,2323,150,350.0,406.3932958256062,9.917524876073003,2407.0521879475564,27.101162290142057
1712228038,16,,Aggregated,10.400000,0.800000,350,450,530,580,730,900,1100,1200,1800,2400,2400,2334,153,350.0,406.50747946963105,9.917524876073003,2407.0521879475564,27.17866323907455
1712228039,16,,Aggregated,10.200000,0.800000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2346,153,350.0,407.72469050905175,9.917524876073003,2407.0521879475564,27.152173913043477
1712228040,16,,Aggregated,10.000000,1.300000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2359,153,350.0,407.5260289571429,9.917524876073003,2407.0521879475564,27.12378126324714
1712228041,16,,Aggregated,9.900000,1.300000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2370,153,350.0,407.04914879708116,9.917524876073003,2407.0521879475564,27.1
1712228042,16,,Aggregated,10.200000,1.300000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2377,153,350.0,406.9845084759,9.917524876073003,2407.0521879475564,27.084981068573832
1712228043,16,,Aggregated,10.000000,1.300000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2389,157,350.0,408.050100732608,9.917524876073003,2407.0521879475564,27.191712013394724
1712228044,16,,Aggregated,10.700000,1.300000,350,450,530,590,740,900,1100,1200,1800,2400,2400,2400,157,350.0,407.3372537669881,9.917524876073003,2407.0521879475564,27.167916666666667
1712228045,16,,Aggregated,10.300000,0.500000,350,450,530,590,740,890,1100,1200,1800,2400,2400,2408,157,350.0,407.04414157316387,9.917524876073003,2407.0521879475564,27.15074750830565
1712228046,16,,Aggregated,10.600000,0.900000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2417,157,350.0,407.72165558433846,9.917524876073003,2407.0521879475564,27.13156805957799
1712228047,16,,Aggregated,10.300000,0.900000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2425,157,350.0,407.37629241751716,9.917524876073003,2407.0521879475564,27.114639175257732
1712228048,16,,Aggregated,9.900000,0.900000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2436,160,350.0,407.13206879153836,9.917524876073003,2407.0521879475564,27.188834154351397
1712228049,16,,Aggregated,10.200000,0.900000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2443,160,350.0,406.9179770079446,9.917524876073003,2407.0521879475564,27.17396643471142
1712228050,16,,Aggregated,9.800000,0.400000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2454,160,350.0,407.6615805766517,9.917524876073003,2407.0521879475564,27.15077424612877
1712228051,16,,Aggregated,10.300000,0.700000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2465,160,350.0,408.7165005497529,9.917524876073003,2407.0521879475564,27.127789046653145
1712228052,16,,Aggregated,9.400000,0.700000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2477,160,350.0,409.38304973641004,9.917524876073003,2407.0521879475564,27.102947113443683
1712228053,16,,Aggregated,9.400000,0.700000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2487,160,350.0,409.26127892111515,9.917524876073003,2407.0521879475564,27.082428628870126
1712228054,16,,Aggregated,9.600000,0.700000,350,450,530,590,730,900,1100,1200,1800,2400,2400,2497,162,350.0,408.69606543799677,9.917524876073003,2407.0521879475564,27.125350420504606
1712228055,16,,Aggregated,9.700000,0.700000,350,450,530,590,730,900,1100,1200,1800,2400,2400,2508,162,350.0,408.6447213685431,9.917524876073003,2407.0521879475564,27.10287081339713
1712228056,16,,Aggregated,9.900000,0.500000,350,460,530,590,730,900,1100,1200,1800,2400,2400,2521,162,350.0,408.96399296609223,9.917524876073003,2407.0521879475564,27.076556921856405
1712228057,16,,Aggregated,9.800000,0.500000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2533,162,350.0,409.27181122151705,9.917524876073003,2407.0521879475564,27.05250690880379
1712228058,16,,Aggregated,10.200000,0.500000,350,460,530,590,740,900,1100,1200,1800,2400,2400,2542,162,350.0,409.70953773986696,9.917524876073003,2407.0521879475564,27.034618410700237
1712228059,16,,Aggregated,10.700000,0.500000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2548,162,350.0,410.01803614253987,9.917524876073003,2407.0521879475564,27.02276295133438
1712228060,16,,Aggregated,10.800000,0.500000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2563,167,360.0,411.22104126162077,9.917524876073003,2407.0521879475564,27.147483417869683
1712228061,16,,Aggregated,10.700000,0.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2575,167,350.0,411.2815242342072,9.917524876073003,2407.0521879475564,27.12349514563107
1712228062,16,,Aggregated,10.600000,0.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2588,167,350.0,411.1085062941185,9.917524876073003,2407.0521879475564,27.097758887171562
1712228063,16,,Aggregated,11.300000,0.700000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2597,167,350.0,411.13641137778285,9.917524876073003,2407.0521879475564,27.08009241432422
1712228064,16,,Aggregated,11.100000,0.700000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2612,167,350.0,410.9156380725203,9.917524876073003,2407.0521879475564,27.050918836140887
1712228065,16,,Aggregated,11.200000,0.700000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2624,174,360.0,411.0123762497451,9.917524876073003,2407.0521879475564,27.23856707317073
1712228066,16,,Aggregated,11.300000,0.500000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2636,175,350.0,410.4466530381686,9.917524876073003,2407.0521879475564,27.244688922610017
1712228067,16,,Aggregated,11.500000,0.500000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2646,175,350.0,410.31858175565316,9.917524876073003,2407.0521879475564,27.224867724867725
1712228068,16,,Aggregated,11.800000,1.300000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2661,175,360.0,411.77496018377474,9.917524876073003,2407.0521879475564,27.19541525742202
1712228069,16,,Aggregated,11.600000,1.300000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2671,175,360.0,411.22667194378624,9.917524876073003,2407.0521879475564,27.175964058405093
1712228070,16,,Aggregated,11.600000,1.300000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2681,175,350.0,410.67739445261077,9.917524876073003,2407.0521879475564,27.156657963446474
1712228071,16,,Aggregated,11.900000,1.300000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2693,181,360.0,411.4984091538334,9.917524876073003,2407.0521879475564,27.309691793538803
1712228072,16,,Aggregated,12.600000,1.300000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2706,181,360.0,411.36377141776535,9.917524876073003,2407.0521879475564,27.28418329637842
1712228073,16,,Aggregated,11.300000,0.800000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2713,181,350.0,411.11939344728495,9.917524876073003,2407.0521879475564,27.270549207519352
1712228074,16,,Aggregated,11.800000,1.400000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2727,181,350.0,411.09824960538725,9.917524876073003,2407.0521879475564,27.243491015768242
1712228075,16,,Aggregated,11.700000,1.400000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2738,181,360.0,411.21857188694065,9.917524876073003,2407.0521879475564,27.222425127830533
1712228076,16,,Aggregated,11.200000,1.400000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2750,184,360.0,411.9329801045189,9.917524876073003,2407.0521879475564,27.285818181818183
1712228077,16,,Aggregated,11.400000,1.400000,360,460,540,590,740,900,1100,1200,1800,2400,2400,2767,187,360.0,411.50577469607043,9.917524876073003,2407.0521879475564,27.338995301770872
1712228078,16,,Aggregated,11.500000,0.600000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2776,187,350.0,410.858012068133,9.917524876073003,2407.0521879475564,27.321685878962537
1712228079,16,,Aggregated,11.700000,1.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2784,187,350.0,410.75955518409637,9.917524876073003,2407.0521879475564,27.30639367816092
1712228080,16,,Aggregated,11.900000,1.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2796,187,350.0,410.2492518794626,9.917524876073003,2407.0521879475564,27.28361945636624
1712228081,16,,Aggregated,11.200000,1.200000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2805,187,350.0,409.9461843167496,9.917524876073003,2407.0521879475564,27.266666666666666
1712228082,16,,Aggregated,11.000000,1.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2816,190,350.0,410.5400890383118,9.917524876073003,2407.0521879475564,27.330255681818183
1712228083,16,,Aggregated,11.700000,1.200000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2828,190,350.0,410.34446075656473,9.917524876073003,2407.0521879475564,27.30763790664781
1712228084,16,,Aggregated,11.100000,0.800000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2839,190,350.0,410.2768019321839,9.917524876073003,2407.0521879475564,27.287072912997534
1712228085,16,,Aggregated,11.100000,0.900000,350,460,540,590,740,900,1100,1200,1800,2400,2400,2849,190,350.0,410.12321618547753,9.917524876073003,2407.0521879475564,27.26851526851527
1712228086,16,,Aggregated,11.800000,0.900000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2864,190,350.0,409.57834301170095,9.917524876073003,2407.0521879475564,27.240921787709496
1712228087,16,,Aggregated,11.100000,0.900000,350,450,530,590,740,890,1100,1200,1800,2400,2400,2874,191,350.0,408.94894366353174,9.917524876073003,2407.0521879475564,27.25017397355602
1712228088,16,,Aggregated,11.100000,0.900000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2888,191,350.0,409.01356943869456,9.917524876073003,2407.0521879475564,27.224722991689752
1712228089,16,,Aggregated,10.700000,0.300000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2898,191,350.0,409.6269017541614,9.917524876073003,2407.0521879475564,27.206694271911662
1712228090,16,,Aggregated,10.700000,0.400000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2908,191,350.0,409.94919397337543,9.917524876073003,2407.0521879475564,27.18878954607978
1712228091,16,,Aggregated,11.300000,0.400000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2916,191,350.0,409.8750756624243,9.917524876073003,2407.0521879475564,27.17455418381344
1712228092,16,,Aggregated,11.000000,0.400000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2933,193,350.0,409.3877011259933,9.917524876073003,2407.0521879475564,27.198431639959086
1712228093,16,,Aggregated,11.100000,0.400000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2940,193,350.0,409.10362045591074,9.917524876073003,2407.0521879475564,27.18605442176871
1712228094,16,,Aggregated,11.400000,0.200000,350,460,540,590,740,890,1100,1200,1800,2400,2400,2953,193,350.0,409.09142718252076,9.917524876073003,2407.0521879475564,27.163223840162548
1712228095,16,,Aggregated,11.500000,0.300000,350,460,540,590,730,890,1100,1200,1800,2400,2400,2964,193,350.0,408.8130970802862,9.917524876073003,2407.0521879475564,27.144062078272604
1712228096,16,,Aggregated,11.000000,0.300000,350,460,540,590,730,890,1100,1200,1800,2400,2400,2972,193,350.0,408.6481908730026,9.917524876073003,2407.0521879475564,27.13021534320323
1712228097,16,,Aggregated,11.600000,0.300000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2986,194,350.0,408.223791615816,9.917524876073003,2407.0521879475564,27.132618888144677
1712228098,16,,Aggregated,11.300000,0.300000,350,450,530,590,730,890,1100,1200,1800,2400,2400,2996,195,350.0,408.18351215814414,9.917524876073003,2407.0521879475564,27.141855807743656
1712228099,16,,Aggregated,10.900000,0.300000,350,460,530,590,730,890,1100,1200,1700,2400,2400,3008,195,350.0,408.1625055220316,9.917524876073003,2407.0521879475564,27.121343085106382
1712228100,16,,Aggregated,11.200000,0.400000,350,450,530,590,730,890,1100,1200,1700,2400,2400,3020,195,350.0,407.82655540796685,9.917524876073003,2407.0521879475564,27.100993377483444
1712228101,16,,Aggregated,11.100000,0.400000,350,450,530,590,730,890,1100,1200,1700,2400,2400,3032,195,350.0,407.81056515532754,9.917524876073003,2407.0521879475564,27.08080474934037
1712228102,16,,Aggregated,11.200000,0.400000,350,450,530,590,730,890,1100,1200,1700,2400,2400,3039,195,350.0,407.8110139934219,9.917524876073003,2407.0521879475564,27.069101678183614
1712228103,16,,Aggregated,11.400000,0.400000,350,450,530,590,730,890,1100,1200,1700,2400,2400,3042,195,350.0,407.8797504320688,9.917524876073003,2407.0521879475564,27.064102564102566
1712228104,16,,Aggregated,11.000000,0.400000,350,460,530,590,730,890,1100,1200,1700,2400,2400,3051,199,350.0,408.2558675617546,9.917524876073003,2407.0521879475564,27.152736807604064
1712228105,16,,Aggregated,10.600000,0.200000,350,460,540,590,730,890,1100,1200,1700,2400,2400,3064,199,350.0,408.8013877664503,9.917524876073003,2407.0521879475564,27.130874673629243
1712228106,16,,Aggregated,10.300000,0.600000,350,460,540,590,730,890,1100,1200,1700,2400,2400,3074,199,350.0,409.0208206476496,9.917524876073003,2407.0521879475564,27.114183474300585
1712228107,16,,Aggregated,9.700000,0.600000,350,460,540,590,740,890,1100,1200,1700,2400,2400,3086,199,350.0,409.4913363014152,9.917524876073003,2407.0521879475564,27.094296824368115
1712228108,16,,Aggregated,10.000000,0.600000,350,460,530,590,740,890,1100,1200,1700,2400,2400,3097,200,350.0,409.4361517790219,9.917524876073003,2407.0521879475564,27.101711333548597
1712228109,16,,Aggregated,10.100000,0.600000,350,460,530,590,730,890,1100,1200,1700,2400,2400,3105,203,350.0,409.0506706032872,9.917524876073003,2407.0521879475564,27.16489533011272
1712228110,16,,Aggregated,9.700000,0.400000,350,460,530,590,730,890,1100,1200,1700,2400,2400,3114,203,350.0,409.07865864845013,9.917524876073003,2407.0521879475564,27.149967886962106
