Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1712225031,2,,Aggregated,1.700000,0.100000,360,450,500,560,650,790,930,1000,2400,2400,2400,218,11,360.0,389.7739664305412,46.39962618239224,2437.993277097121,25.986238532110093
1712225032,2,,Aggregated,1.500000,0.100000,360,450,500,560,650,790,930,1000,2400,2400,2400,220,11,350.0,387.9719790166498,46.39962618239224,2437.993277097121,25.95
1712225033,2,,Aggregated,1.500000,0.100000,350,450,500,550,650,770,930,1000,2400,2400,2400,223,11,350.0,386.1282370429102,46.39962618239224,2437.993277097121,25.896860986547086
1712225034,2,,Aggregated,1.300000,0.100000,350,450,500,550,650,770,930,1000,2400,2400,2400,225,11,350.0,386.4325139619824,46.39962618239224,2437.993277097121,25.862222222222222
1712225035,2,,Aggregated,1.300000,0.100000,350,450,500,550,650,770,930,1000,2400,2400,2400,225,11,350.0,386.4325139619824,46.39962618239224,2437.993277097121,25.862222222222222
1712225036,2,,Aggregated,1.500000,0.100000,350,450,500,540,650,770,930,1000,2400,2400,2400,226,11,350.0,386.14830165170133,46.39962618239224,2437.993277097121,25.845132743362832
1712225037,2,,Aggregated,1.600000,0.100000,350,450,500,540,650,770,930,1000,2400,2400,2400,228,12,350.0,385.58999037884763,46.39962618239224,2437.993277097121,26.157894736842106
1712225038,2,,Aggregated,1.400000,0.000000,350,450,500,540,650,770,930,1000,2400,2400,2400,229,12,350.0,385.11034565689,46.39962618239224,2437.993277097121,26.139737991266376
1712225039,2,,Aggregated,1.400000,0.000000,350,450,500,540,640,770,930,1000,2400,2400,2400,232,12,350.0,384.08394193714327,46.39962618239224,2437.993277097121,26.086206896551722
1712225040,2,,Aggregated,1.300000,0.100000,350,450,500,540,640,770,930,1000,2400,2400,2400,233,12,350.0,384.75962301472384,46.39962618239224,2437.993277097121,26.068669527896997
1712225041,2,,Aggregated,1.300000,0.100000,350,450,500,540,640,770,930,1000,2400,2400,2400,235,12,350.0,383.11440168602513,46.39962618239224,2437.993277097121,26.03404255319149
1712225042,2,,Aggregated,1.500000,0.100000,350,450,500,540,640,770,930,1000,2400,2400,2400,237,12,350.0,383.7334645788268,46.39962618239224,2437.993277097121,26.0
1712225043,2,,Aggregated,1.500000,0.100000,350,450,500,540,640,770,930,1000,2400,2400,2400,239,13,350.0,384.617671050973,46.39962618239224,2437.993277097121,26.297071129707113
1712225044,2,,Aggregated,1.700000,0.100000,350,450,500,540,640,750,930,1000,2400,2400,2400,241,13,350.0,383.50949087566636,46.39962618239224,2437.993277097121,26.261410788381742
1712225045,2,,Aggregated,1.700000,0.100000,350,450,500,540,640,750,930,1000,2400,2400,2400,243,13,350.0,383.94817448155993,46.39962618239224,2437.993277097121,26.226337448559672
1712225046,2,,Aggregated,1.600000,0.200000,350,440,500,540,640,750,930,1000,2400,2400,2400,245,13,350.0,382.18171367307707,46.39962618239224,2437.993277097121,26.191836734693876
1712225047,2,,Aggregated,1.600000,0.200000,350,450,500,540,640,750,930,1000,2400,2400,2400,246,13,350.0,382.6471395285164,46.39962618239224,2437.993277097121,26.17479674796748
1712225048,2,,Aggregated,1.800000,0.200000,350,450,500,540,640,770,930,1000,2400,2400,2400,248,13,350.0,384.75601643139885,46.39962618239224,2437.993277097121,26.141129032258064
1712225049,2,,Aggregated,1.900000,0.200000,350,450,500,540,640,770,930,1000,2400,2400,2400,250,13,350.0,384.0836818078533,46.39962618239224,2437.993277097121,26.108
1712225050,2,,Aggregated,1.800000,0.100000,350,440,500,540,640,770,930,1000,2400,2400,2400,251,13,350.0,383.8058174142532,46.39962618239224,2437.993277097121,26.09163346613546
1712225051,2,,Aggregated,1.900000,0.100000,350,440,500,540,640,770,930,1000,2400,2400,2400,253,13,350.0,382.27497323291016,46.39962618239224,2437.993277097121,26.059288537549406
1712225052,2,,Aggregated,1.800000,0.100000,350,440,500,540,640,770,930,1000,2400,2400,2400,256,13,350.0,382.4128866126557,46.39962618239224,2437.993277097121,26.01171875
1712225053,2,,Aggregated,1.800000,0.100000,350,440,500,540,640,770,930,1000,2400,2400,2400,257,13,350.0,382.4830043377855,46.39962618239224,2437.993277097121,25.996108949416342
1712225054,2,,Aggregated,1.800000,0.100000,350,440,500,540,640,770,930,1000,2400,2400,2400,260,13,350.0,382.9498827099227,46.39962618239224,2437.993277097121,25.95
1712225056,2,,Aggregated,1.900000,0.100000,350,440,500,540,640,750,930,1000,2400,2400,2400,263,13,350.0,380.50074725387043,46.39962618239224,2437.993277097121,25.90494296577947
1712225057,2,,Aggregated,1.800000,0.000000,350,440,500,540,640,750,930,1000,2400,2400,2400,264,13,340.0,380.1691356956408,46.39962618239224,2437.993277097121,25.890151515151516
1712225058,2,,Aggregated,1.800000,0.000000,350,440,500,540,640,750,930,1000,2400,2400,2400,264,13,340.0,380.1691356956408,46.39962618239224,2437.993277097121,25.890151515151516
1712225059,2,,Aggregated,2.000000,0.000000,340,440,500,540,640,750,930,1000,2400,2400,2400,266,13,340.0,379.1157155931416,46.39962618239224,2437.993277097121,25.860902255639097
1712225060,2,,Aggregated,2.000000,0.000000,340,440,500,540,640,750,930,1000,2400,2400,2400,266,13,340.0,379.1157155931416,46.39962618239224,2437.993277097121,25.860902255639097
1712225061,2,,Aggregated,1.800000,0.000000,340,440,500,540,640,750,930,1000,2400,2400,2400,269,14,340.0,380.03841754599546,46.39962618239224,2437.993277097121,26.111524163568774
1712225062,2,,Aggregated,1.800000,0.000000,340,440,500,540,640,750,930,1000,2400,2400,2400,270,14,340.0,379.43973167695935,46.39962618239224,2437.993277097121,26.096296296296295
1712225063,2,,Aggregated,1.600000,0.000000,340,440,500,540,640,750,930,1000,2400,2400,2400,271,14,340.0,379.6548206415852,46.39962618239224,2437.993277097121,26.081180811808117
1712225064,2,,Aggregated,1.800000,0.100000,350,440,500,540,640,750,930,1000,2400,2400,2400,272,14,340.0,379.71026635547304,46.39962618239224,2437.993277097121,26.066176470588236
1712225065,2,,Aggregated,1.700000,0.100000,340,430,490,540,640,750,930,1000,2400,2400,2400,275,14,340.0,378.8442037373104,46.39962618239224,2437.993277097121,26.021818181818183
1712225066,2,,Aggregated,1.500000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,276,14,340.0,378.97914916233066,46.39962618239224,2437.993277097121,26.007246376811594
1712225067,2,,Aggregated,1.500000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,277,14,350.0,378.91294913608516,46.39962618239224,2437.993277097121,25.9927797833935
1712225068,2,,Aggregated,1.500000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,277,14,350.0,378.91294913608516,46.39962618239224,2437.993277097121,25.9927797833935
1712225069,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,279,14,350.0,380.15720797752743,46.39962618239224,2437.993277097121,25.96415770609319
1712225070,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,279,14,350.0,380.15720797752743,46.39962618239224,2437.993277097121,25.96415770609319
1712225071,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,281,14,350.0,379.4076082626444,46.39962618239224,2437.993277097121,25.93594306049822
1712225072,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,282,14,340.0,378.7298066696773,46.39962618239224,2437.993277097121,25.921985815602838
1712225073,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,750,930,1000,2400,2400,2400,282,14,340.0,378.7298066696773,46.39962618239224,2437.993277097121,25.921985815602838
1712225074,2,,Aggregated,1.200000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,285,15,350.0,379.66669534349387,46.39962618239224,2437.993277097121,26.157894736842106
1712225075,2,,Aggregated,1.200000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,286,15,340.0,379.2002809891751,46.39962618239224,2437.993277097121,26.143356643356643
1712225076,2,,Aggregated,1.200000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,286,15,340.0,379.2002809891751,46.39962618239224,2437.993277097121,26.143356643356643
1712225077,2,,Aggregated,1.200000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,286,15,340.0,379.2002809891751,46.39962618239224,2437.993277097121,26.143356643356643
1712225078,2,,Aggregated,1.100000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,288,15,350.0,380.1382361731764,46.39962618239224,2437.993277097121,26.114583333333332
1712225079,2,,Aggregated,1.100000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,288,15,350.0,380.1382361731764,46.39962618239224,2437.993277097121,26.114583333333332
1712225080,2,,Aggregated,0.900000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,293,16,350.0,378.3387357429458,46.39962618239224,2437.993277097121,26.313993174061434
1712225081,2,,Aggregated,1.100000,0.100000,340,430,490,540,640,770,930,1000,2400,2400,2400,295,16,340.0,376.80030966067085,46.39962618239224,2437.993277097121,26.284745762711864
1712225082,2,,Aggregated,1.100000,0.100000,340,430,490,540,640,770,930,1000,2400,2400,2400,295,16,340.0,376.80030966067085,46.39962618239224,2437.993277097121,26.284745762711864
1712225083,2,,Aggregated,1.400000,0.200000,350,430,490,540,640,770,930,1000,2400,2400,2400,297,16,350.0,377.9717083841638,46.39962618239224,2437.993277097121,26.255892255892256
1712225084,2,,Aggregated,1.400000,0.200000,340,430,490,540,640,770,930,1000,2400,2400,2400,299,16,340.0,376.25597638504763,46.39962618239224,2437.993277097121,26.22742474916388
1712225085,2,,Aggregated,1.500000,0.200000,350,430,490,540,640,770,930,1000,2400,2400,2400,301,16,350.0,377.95427561493165,46.39962618239224,2437.993277097121,26.19933554817276
1712225086,2,,Aggregated,1.500000,0.200000,350,430,490,540,640,770,930,1000,2400,2400,2400,301,16,350.0,377.95427561493165,46.39962618239224,2437.993277097121,26.19933554817276
1712225087,2,,Aggregated,1.400000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,303,16,350.0,377.9669028027567,46.39962618239224,2437.993277097121,26.17161716171617
1712225088,2,,Aggregated,1.400000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,305,16,350.0,377.23345385681165,46.39962618239224,2437.993277097121,26.14426229508197
1712225089,2,,Aggregated,1.500000,0.100000,350,430,490,540,650,790,930,1000,2400,2400,2400,308,16,350.0,379.32523395548657,46.39962618239224,2437.993277097121,26.103896103896105
1712225090,2,,Aggregated,1.700000,0.100000,350,430,490,540,650,790,930,1000,2400,2400,2400,309,16,350.0,378.74206704611987,46.39962618239224,2437.993277097121,26.09061488673139
1712225091,2,,Aggregated,1.700000,0.100000,350,430,490,540,650,790,930,1000,2400,2400,2400,309,16,350.0,378.74206704611987,46.39962618239224,2437.993277097121,26.09061488673139
1712225092,2,,Aggregated,2.000000,0.100000,350,430,490,540,650,790,930,1000,2400,2400,2400,310,16,350.0,379.03035102682486,46.39962618239224,2437.993277097121,26.07741935483871
1712225093,2,,Aggregated,1.600000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,314,16,340.0,377.0103887625181,46.39962618239224,2437.993277097121,26.02547770700637
1712225094,2,,Aggregated,1.400000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,315,16,350.0,377.0546317662275,46.39962618239224,2437.993277097121,26.012698412698413
1712225095,2,,Aggregated,1.500000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,317,16,350.0,377.2103146478028,46.39962618239224,2437.993277097121,25.98738170347003
1712225096,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,318,16,340.0,376.4985263627315,46.39962618239224,2437.993277097121,25.9748427672956
1712225097,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,321,16,350.0,376.76225973052374,46.39962618239224,2437.993277097121,25.937694704049843
1712225098,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,323,16,350.0,376.3044672115668,46.39962618239224,2437.993277097121,25.91331269349845
1712225099,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,325,16,350.0,376.3247184663151,46.39962618239224,2437.993277097121,25.889230769230767
1712225100,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,325,16,350.0,376.3247184663151,46.39962618239224,2437.993277097121,25.889230769230767
1712225101,2,,Aggregated,1.800000,0.000000,350,430,490,530,640,770,930,1000,2400,2400,2400,326,16,340.0,375.7429869582682,46.39962618239224,2437.993277097121,25.87730061349693
1712225102,2,,Aggregated,1.600000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,327,16,350.0,376.3617481480976,46.39962618239224,2437.993277097121,25.865443425076453
1712225103,2,,Aggregated,1.600000,0.000000,340,430,490,540,640,770,930,1000,2400,2400,2400,329,16,340.0,375.37675383670603,46.39962618239224,2437.993277097121,25.8419452887538
1712225104,2,,Aggregated,1.600000,0.000000,340,430,490,540,640,770,930,1000,2400,2400,2400,329,16,340.0,375.37675383670603,46.39962618239224,2437.993277097121,25.8419452887538
1712225105,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,330,16,340.0,375.6479296339394,46.39962618239224,2437.993277097121,25.830303030303032
1712225106,2,,Aggregated,1.700000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,330,16,340.0,375.6479296339394,46.39962618239224,2437.993277097121,25.830303030303032
1712225107,2,,Aggregated,1.400000,0.000000,340,430,490,530,640,770,930,1000,2400,2400,2400,331,16,340.0,375.3112163633851,46.39962618239224,2437.993277097121,25.818731117824772
1712225108,2,,Aggregated,1.300000,0.000000,340,430,490,530,640,770,930,1000,2400,2400,2400,333,16,340.0,374.6921917271182,46.39962618239224,2437.993277097121,25.795795795795797
1712225109,2,,Aggregated,1.300000,0.000000,340,430,490,530,640,770,930,1000,2400,2400,2400,333,16,340.0,374.6921917271182,46.39962618239224,2437.993277097121,25.795795795795797
1712225110,2,,Aggregated,1.100000,0.000000,350,430,490,540,640,770,930,1000,2400,2400,2400,336,17,340.0,376.0832401284937,46.39962618239224,2437.993277097121,25.99702380952381
1712225111,2,,Aggregated,1.000000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,337,17,350.0,377.5417311282867,46.39962618239224,2437.993277097121,25.985163204747774
1712225112,2,,Aggregated,0.900000,0.000000,350,430,490,540,640,790,930,1000,2400,2400,2400,340,17,350.0,377.97349777058974,46.39962618239224,2437.993277097121,25.95
1712225113,2,,Aggregated,1.100000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,341,17,350.0,378.0804444718942,46.39962618239224,2437.993277097121,25.93841642228739
1712225114,2,,Aggregated,1.100000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,342,17,350.0,377.63762991189174,46.39962618239224,2437.993277097121,25.926900584795323
1712225115,2,,Aggregated,1.100000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,342,17,350.0,377.63762991189174,46.39962618239224,2437.993277097121,25.926900584795323
1712225116,2,,Aggregated,1.200000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,343,17,350.0,377.81872884804824,46.39962618239224,2437.993277097121,25.91545189504373
1712225117,2,,Aggregated,1.300000,0.100000,350,430,490,540,640,770,930,1000,2400,2400,2400,345,17,350.0,377.7150571218057,46.39962618239224,2437.993277097121,25.892753623188405
1712225118,2,,Aggregated,1.200000,0.100000,350,430,490,530,640,770,930,1000,2400,2400,2400,347,17,350.0,376.7881268931966,46.39962618239224,2437.993277097121,25.870317002881844
1712225119,2,,Aggregated,1.300000,0.100000,350,430,490,530,640,770,930,1000,2400,2400,2400,349,17,350.0,376.354300328944,46.39962618239224,2437.993277097121,25.84813753581662
1712225120,2,,Aggregated,1.400000,0.100000,350,430,490,530,640,770,930,1000,2400,2400,2400,350,17,350.0,375.8708920682381,46.39962618239224,2437.993277097121,25.837142857142858
1712225121,2,,Aggregated,1.400000,0.100000,350,430,490,530,640,770,890,1000,2400,2400,2400,352,17,350.0,375.41390394273384,46.39962618239224,2437.993277097121,25.81534090909091
1712225122,2,,Aggregated,1.600000,0.100000,350,430,490,530,640,770,890,1000,2400,2400,2400,354,17,350.0,376.05520347948845,46.39962618239224,2437.993277097121,25.793785310734464
1712225123,2,,Aggregated,1.400000,0.000000,350,430,490,530,640,770,890,1000,2400,2400,2400,355,17,350.0,375.92988909471416,46.39962618239224,2437.993277097121,25.783098591549297
1712225124,2,,Aggregated,1.400000,0.000000,350,430,490,530,640,770,890,1000,2400,2400,2400,357,17,350.0,375.87627869931566,46.39962618239224,2437.993277097121,25.761904761904763
1712225125,2,,Aggregated,1.400000,0.000000,350,420,490,530,640,770,890,1000,2400,2400,2400,359,17,350.0,374.66875535194714,46.39962618239224,2437.993277097121,25.740947075208915
1712225126,2,,Aggregated,1.400000,0.000000,340,420,480,530,640,750,890,1000,2400,2400,2400,361,17,340.0,374.1065370263351,46.39962618239224,2437.993277097121,25.7202216066482
1712225127,2,,Aggregated,1.400000,0.000000,340,420,480,530,640,750,890,1000,2400,2400,2400,363,17,340.0,372.9355402243357,46.39962618239224,2437.993277097121,25.699724517906336
1712225128,2,,Aggregated,1.700000,0.000000,340,420,480,530,640,750,890,1000,2400,2400,2400,365,18,340.0,373.1160107189917,46.39962618239224,2437.993277097121,25.895890410958906
1712225129,2,,Aggregated,1.800000,0.000000,340,420,480,530,640,750,890,1000,2400,2400,2400,366,18,340.0,372.96565749321155,46.39962618239224,2437.993277097121,25.885245901639344
1712225130,2,,Aggregated,1.800000,0.100000,340,420,480,530,640,750,890,1000,2400,2400,2400,369,18,340.0,372.2576704267463,46.39962618239224,2437.993277097121,25.853658536585368
1712225131,2,,Aggregated,1.700000,0.100000,340,420,480,530,640,750,890,1000,2400,2400,2400,370,18,340.0,372.1153345714147,46.39962618239224,2437.993277097121,25.843243243243244
1712225132,2,,Aggregated,1.700000,0.100000,340,420,480,530,640,750,890,1000,2400,2400,2400,370,18,340.0,372.1153345714147,46.39962618239224,2437.993277097121,25.843243243243244
1712225133,2,,Aggregated,1.800000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,371,18,340.0,373.24846574265985,46.39962618239224,2437.993277097121,25.83288409703504
1712225134,2,,Aggregated,1.700000,0.100000,340,420,490,530,640,790,890,1000,2400,2400,2400,372,18,340.0,374.38673235573657,46.39962618239224,2437.993277097121,25.822580645161292
1712225135,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,790,890,1000,2400,2400,2400,374,18,340.0,373.6779533107491,46.39962618239224,2437.993277097121,25.802139037433154
1712225136,2,,Aggregated,1.600000,0.100000,340,420,490,530,640,790,930,1000,2400,2400,2400,376,18,340.0,374.84990188881676,46.39962618239224,2437.993277097121,25.78191489361702
1712225137,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,790,930,1000,2400,2400,2400,381,18,340.0,373.4519472602374,46.39962618239224,2437.993277097121,25.73228346456693
1712225138,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,790,930,1000,2400,2400,2400,381,18,340.0,373.4519472602374,46.39962618239224,2437.993277097121,25.73228346456693
1712225139,2,,Aggregated,1.400000,0.100000,340,420,480,530,640,790,930,1000,2400,2400,2400,383,18,340.0,374.58719883002243,46.39962618239224,2437.993277097121,25.712793733681462
1712225140,2,,Aggregated,1.400000,0.100000,340,420,480,530,640,790,930,1000,2400,2400,2400,383,18,340.0,374.58719883002243,46.39962618239224,2437.993277097121,25.712793733681462
1712225141,2,,Aggregated,1.600000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,385,18,340.0,374.7955204912933,46.39962618239224,2437.993277097121,25.693506493506494
1712225142,2,,Aggregated,1.700000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,387,18,340.0,375.10140110902216,46.39962618239224,2437.993277097121,25.674418604651162
1712225143,2,,Aggregated,1.500000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,388,18,340.0,374.97728023517243,46.39962618239224,2437.993277097121,25.664948453608247
1712225144,2,,Aggregated,1.600000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,391,18,340.0,374.4727605632256,46.39962618239224,2437.993277097121,25.63682864450128
1712225145,2,,Aggregated,1.600000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,391,18,340.0,374.4727605632256,46.39962618239224,2437.993277097121,25.63682864450128
1712225146,2,,Aggregated,1.700000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,393,18,340.0,374.00862326224643,46.39962618239224,2437.993277097121,25.61832061068702
1712225147,2,,Aggregated,1.900000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,394,18,340.0,374.2343961854517,46.39962618239224,2437.993277097121,25.609137055837564
1712225148,2,,Aggregated,1.900000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,394,18,340.0,374.2343961854517,46.39962618239224,2437.993277097121,25.609137055837564
1712225149,2,,Aggregated,1.300000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,396,18,340.0,374.46943385705276,46.39962618239224,2437.993277097121,25.59090909090909
1712225150,2,,Aggregated,1.300000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,398,18,340.0,374.28007063856023,46.39962618239224,2437.993277097121,25.57286432160804
1712225151,2,,Aggregated,1.300000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,399,18,340.0,374.04575919379994,46.39962618239224,2437.993277097121,25.56390977443609
1712225152,2,,Aggregated,1.300000,0.000000,340,420,480,530,640,790,930,1000,2400,2400,2400,399,18,340.0,374.04575919379994,46.39962618239224,2437.993277097121,25.56390977443609
1712225153,2,,Aggregated,1.400000,0.000000,340,420,480,530,640,770,890,1000,2400,2400,2400,401,19,340.0,374.29431797541736,46.39962618239224,2437.993277097121,25.743142144638405
1712225154,2,,Aggregated,1.400000,0.000000,340,420,480,530,640,770,890,1000,2400,2400,2400,403,19,340.0,373.671271727321,46.39962618239224,2437.993277097121,25.72456575682382
1712225155,2,,Aggregated,1.200000,0.000000,340,420,480,530,640,770,890,1000,2400,2400,2400,406,19,340.0,374.04508008839554,46.39962618239224,2437.993277097121,25.69704433497537
1712225156,2,,Aggregated,1.200000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,408,19,340.0,373.5741242959264,46.39962618239224,2437.993277097121,25.67892156862745
1712225157,2,,Aggregated,1.200000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,410,19,340.0,373.2795045648633,46.39962618239224,2437.993277097121,25.660975609756097
1712225158,2,,Aggregated,1.400000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,412,19,340.0,372.34356030437516,46.39962618239224,2437.993277097121,25.643203883495147
1712225159,2,,Aggregated,1.400000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,414,20,340.0,373.06328057783884,46.39962618239224,2437.993277097121,25.816425120772948
1712225160,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,416,20,340.0,373.8816237259576,46.39962618239224,2437.993277097121,25.798076923076923
1712225161,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,770,890,1000,2400,2400,2400,416,20,340.0,373.8816237259576,46.39962618239224,2437.993277097121,25.798076923076923
1712225162,2,,Aggregated,1.900000,0.200000,340,420,480,530,640,770,890,1000,2400,2400,2400,417,20,340.0,373.9879793522107,46.39962618239224,2437.993277097121,25.78896882494005
1712225163,2,,Aggregated,1.700000,0.200000,340,420,480,530,640,770,890,1000,2400,2400,2400,420,20,340.0,373.24340123727563,46.39962618239224,2437.993277097121,25.761904761904763
1712225164,2,,Aggregated,1.700000,0.200000,340,420,480,530,640,760,890,1000,2400,2400,2400,422,20,340.0,372.9222822273415,46.39962618239224,2437.993277097121,25.744075829383885
1712225165,2,,Aggregated,1.800000,0.200000,340,420,480,530,640,760,890,1000,2400,2400,2400,423,20,340.0,372.7468102597951,46.39962618239224,2437.993277097121,25.735224586288417
1712225166,2,,Aggregated,1.800000,0.200000,340,420,480,530,640,760,890,1000,2400,2400,2400,423,20,340.0,372.7468102597951,46.39962618239224,2437.993277097121,25.735224586288417
1712225167,2,,Aggregated,1.900000,0.100000,340,420,480,530,640,760,890,1000,2400,2400,2400,424,20,340.0,372.6527584548644,46.39962618239224,2437.993277097121,25.72641509433962
1712225168,2,,Aggregated,1.900000,0.100000,340,420,480,530,640,760,890,1000,2400,2400,2400,424,20,340.0,372.6527584548644,46.39962618239224,2437.993277097121,25.72641509433962
1712225169,2,,Aggregated,1.600000,0.100000,340,420,480,530,640,760,890,1000,2400,2400,2400,425,20,340.0,373.251202733749,46.39962618239224,2437.993277097121,25.71764705882353
